,time,signal,type,phrase,results
0,51.93266415596008,has_information,,,"379,2551,1478,1208,3700,5771,2595,5755,5762,5731,810,5449,621,2032,767,1118,643,495,5751,2787,619,5469,5745,1523,1812,5752,1344,3153,3426,90,5252,754,357,645,711,5723,1705,1389,4915,5749,5454,534,2722,3425,1269,1343,5744,1154,2198,5728,775,4446,564,1934,1087,2188,38,5471,5769,522,3854,5600,1158,955,657,2324,1654,2552,4097,2740,5726,5756,1205,1045,5733,1278,1143,4933,4842,3608,3409,1850,401,4981,113,5451,1207,1551,3540,1861,793,3810,3420,823,2559,2466,3220,2134,1193,2795"
1,68.90900373458862,has_information,Video,Hand,"5771,5755,5762,5731,810,2032,5751,5745,5752,5723,5749,5744,5728,5769,5726,5756,5733,1143,1129,5737,5732,5767,5736,5677,5724,288,5678,3649,5742,5734,1082,352,5740,5753,1740,5672,5766,1886,5671,5763,1515,248,5759,5741,19,774,291,5087,1411,3509,5683,4101,5694,1196,5747,2155,5757,1412,446,671,5695,62,5754,5761,5764,2781,278,81,5692,4755,1887,2068,1490,5679,5722,2547,5725,3824,5738,858,5727,1932,1248,422,5746,680,2960,2618,2784,2876,14,519,5735,5667,2587,5690,5669,5673,155,5730"
2,90.00080299377441,has_information,Video, ,"379,2551,1478,1208,3700,5771,2595,5755,5762,5731,810,5449,621,2032,767,1118,643,495,5751,2787,619,5469,5745,1523,1812,5752,1344,3153,3426,90,5252,754,357,645,711,5723,1705,1389,4915,5749,5454,534,2722,3425,1269,1343,5744,1154,2198,5728,775,4446,564,1934,1087,2188,38,5471,5769,522,3854,5600,1158,955,657,2324,1654,2552,4097,2740,5726,5756,1205,1045,5733,1278,1143,4933,4842,3608,3409,1850,401,4981,113,5451,1207,1551,3540,1861,793,3810,3420,823,2559,2466,3220,2134,1193,2795"
