,iters,loss
0,0,0.029131281122248224
1,705,0.028579479413675078
2,1410,0.028042794119381736
3,2115,0.02745371000141117
4,2820,0.02641534534751946
5,3525,0.024757310853782275
6,4230,0.02273706814921494
7,4935,0.020799024054344663
8,5640,0.01942839690134035
9,6345,0.018662581207058954
10,7050,0.01783757598687571
11,7755,0.017178900064306057
12,8460,0.016325441488982937
13,9165,0.015579487668707016
14,9870,0.014857931593631177
15,10575,0.014376923420750504
16,11280,0.014325740320462707
17,11985,0.0144424429176547
18,12690,0.014332722095732994
19,13395,0.013145379817232173
20,14100,0.013157317359396752
21,14805,0.012960465262967643
22,15510,0.012816947571774746
23,16215,0.01219380409159559
24,16920,0.012396842029923243
25,17625,0.011822509258351427
26,18330,0.011748383632788422
27,19035,0.01218852920735136
28,19740,0.011470796791374261
29,20445,0.011868307713075732
30,21150,0.011186356028766498
31,21855,0.01070694644400414
32,22560,0.010972522421086088
33,23265,0.010375281407478008
34,23970,0.010813811675031135
35,24675,0.010436195853754139
36,25380,0.010737656236540341
37,26085,0.010840435843941168
38,26790,0.010215079277119739
39,27495,0.009755834450958468
40,28200,0.009724535777213725
41,28905,0.00975523185222707
42,29610,0.009989944058107146
43,30315,0.009744269606914926
44,31020,0.009440771062323388
45,31725,0.00946020190174698
46,32430,0.009819493289534928
47,33135,0.008903298014444663
48,33840,0.009683197948104101
49,34545,0.008758241825915397
50,35250,0.009277998132908598
51,35955,0.008806018119162701
52,36660,0.008864937902342343
53,37365,0.008541730870591834
54,38070,0.008723827034023636
55,38775,0.008628307631675233
56,39480,0.008491266809456737
57,40185,0.008423054239428636
58,40890,0.008812745200826767
59,41595,0.008715639046743407
60,42300,0.008127778261265857
61,43005,0.008356043717539903
62,43710,0.008640824311168482
63,44415,0.007372361379312286
64,45120,0.008323624286245793
65,45825,0.008095426677812077
66,46530,0.007299151615048132
67,47235,0.007818719554454722
68,47940,0.008009642827595378
69,48645,0.0075934001317260955
70,49350,0.007813716420890592
71,50055,0.006824883311352831
72,50760,0.007812564212379726
73,51465,0.007195177019065154
74,52170,0.00760406845427574
75,52875,0.007537032188253199
76,53580,0.007019934185007785
77,54285,0.007351919543658588
78,54990,0.007320389827937945
79,55695,0.006850236442917628
80,56400,0.007033286830212208
81,57105,0.007410226941954159
82,57810,0.006035517082146719
83,58515,0.006773342963651562
84,59220,0.007253214928275305
85,59925,0.006236759419982315
86,60630,0.006788364412091303
87,61335,0.006630686221393288
88,62040,0.006392904418580076
89,62745,0.006804384999241389
90,63450,0.006487882475480966
91,64155,0.006659760331431179
92,64860,0.0062408174606079754
93,65565,0.006487117253296764
94,66270,0.006363006771033537
95,66975,0.006169617704465879
96,67680,0.0062607744906811
97,68385,0.005784718808552898
98,69090,0.0059980771431686185
99,69795,0.005328987190063963
100,70500,0.006351095226639551
101,71205,0.006038541595141093
102,71910,0.005881257154417376
103,72615,0.00620469571428096
104,73320,0.005783136241824915
105,74025,0.006170661631205403
106,74730,0.006531663101615635
107,75435,0.005837512671524751
108,76140,0.0061278097173000905
109,76845,0.005649793169177171
110,77550,0.006310947609285937
111,78255,0.0056509302017536565
112,78960,0.005852597106433084
113,79665,0.005309956251306737
114,80370,0.005703020687644363
115,81075,0.0062457199637771495
116,81780,0.005959242518911971
117,82485,0.0053386929821460805
118,83190,0.005583250184431144
119,83895,0.005987694204276335
120,84600,0.005961650609970092
121,85305,0.005952705051882047
122,86010,0.005702912892010195
123,86715,0.005881401241248381
124,87420,0.005688204072045942
125,88125,0.005707886857343904
126,88830,0.005414143204689026
127,89535,0.0054238682731669
128,90240,0.005744381872474724
129,90945,0.007707030341980305
130,91650,0.007221725773304067
131,92355,0.006446344865129349
132,93060,0.006512123198373943
133,93765,0.0064576086000347815
134,94470,0.006063314997558053
135,95175,0.006003383879965924
136,95880,0.0058906747517010844
137,96585,0.005592358450517587
138,97290,0.005686378246503519
139,97995,0.005720941310233259
140,98700,0.005689415420200808
141,99405,0.005843251774497066
142,100110,0.005665047265959124
143,100815,0.0053808500792117825
144,101520,0.005048755170605707
145,102225,0.005640058821820199
146,102930,0.005300555309505327
147,103635,0.0056336687600359
148,104340,0.005515285840271213
149,105045,0.005587467065094211
150,105750,0.005567017197608948
151,106455,0.005319283575030928
152,107160,0.005242520422800213
153,107865,0.005063301705299539
154,108570,0.005302402736447382
155,109275,0.004941439248145895
156,109980,0.0051395356866484835
157,110685,0.00523061843205851
158,111390,0.005363017849042906
159,112095,0.004993934686302293
160,112800,0.005398302382611214
161,113505,0.005268004092764347
162,114210,0.004906764689912187
163,114915,0.005808624223614415
164,115620,0.0057987313744024185
165,116325,0.005467068536061767
166,117030,0.005077766843721377
167,117735,0.005020094530802247
168,118440,0.0052910091395073746
169,119145,0.005388236172655795
170,119850,0.004991018898943637
171,120555,0.005128636639168922
172,121260,0.0052516080386249735
173,121965,0.00491878090175331
174,122670,0.005129616543756309
175,123375,0.0048054397951626604
176,124080,0.00536866380390546
177,124785,0.005135028117091944
178,125490,0.004861933457935955
179,126195,0.004608040033502782
180,126900,0.004730175107928878
181,127605,0.004898339404281995
182,128310,0.004984573502067133
183,129015,0.004955455787638401
184,129720,0.0046008659381393
185,130425,0.005164522904876276
186,131130,0.004816248822719493
187,131835,0.0049348484962544546
188,132540,0.004813550803678256
189,133245,0.005108883025798392
190,133950,0.004930683589996176
191,134655,0.00500139556032546
192,135360,0.004651755453846979
193,136065,0.004992349815706835
194,136770,0.005266799719621104
195,137475,0.005150051594625974
196,138180,0.00477424421420334
197,138885,0.004927674527709366
198,139590,0.004601248496390403
199,140295,0.00454736608774104
200,141000,0.004801435990536467
201,141705,0.004884479253004629
202,142410,0.004826427235248241
203,143115,0.004526375244695244
204,143820,0.004876374247226309
205,144525,0.00470255065894296
206,145230,0.0045182589520799355
207,145935,0.004647768315271283
208,146640,0.0050225461734102125
209,147345,0.0044838285826622176
210,148050,0.004428346190892213
211,148755,0.00454967219567468
212,149460,0.0045617254807593976
213,150165,0.004335664286681101
214,150870,0.0048786775651553
215,151575,0.004584177483058145
216,152280,0.004678941301420225
217,152985,0.004997442271692533
218,153690,0.005066411968664075
219,154395,0.00515567384501721
220,155100,0.004531895459121001
221,155805,0.004838691725798532
222,156510,0.00464229368148966
223,157215,0.004575366902013197
224,157920,0.00463516836893474
225,158625,0.00463930478332736
226,159330,0.004477380966463833
227,160035,0.004451462880094001
228,160740,0.004632365883242154
229,161445,0.004718532809551726
230,162150,0.004404712061510018
231,162855,0.004498924071907152
232,163560,0.004363711611598942
233,164265,0.004787195510898076
234,164970,0.004262615402116843
235,165675,0.004402114387522352
236,166380,0.004824513471718375
237,167085,0.004478213222737008
238,167790,0.004677815862158511
239,168495,0.003984728064520139
240,169200,0.004513521767254417
241,169905,0.004211665742786218
242,170610,0.0044250395809505
243,171315,0.004348728525723126
244,172020,0.004305761355034849
245,172725,0.004797124175737935
246,173430,0.0044114424404523055
247,174135,0.004864444810870692
248,174840,0.004794944389492062
249,175545,0.0047983216055741545
250,176250,0.0045755503553870725
251,176955,0.004178984811965455
252,177660,0.0046447933142912306
253,178365,0.004929754455038841
254,179070,0.004370642701784769
255,179775,0.004372928349684316
256,180480,0.0043827566060614075
257,181185,0.0042382141799791485
258,181890,0.003980673384581897
259,182595,0.004332501594479203
260,183300,0.004531450199742689
261,184005,0.004239860240449297
262,184710,0.004067421699246616
263,185415,0.003941358192592648
264,186120,0.004550284897604733
265,186825,0.004569735467856657
266,187530,0.0045179781021801296
267,188235,0.004307847253397001
268,188940,0.004160484925229499
269,189645,0.004684767475787629
270,190350,0.0044731563181741865
271,191055,0.004889373005704677
272,191760,0.0045744498570760095
273,192465,0.0045341882616915605
274,193170,0.004302390469304213
275,193875,0.004868514360265529
276,194580,0.00464265024197017
277,195285,0.004391920291785653
278,195990,0.0040077328787627795
279,196695,0.004216845640053986
280,197400,0.00413621520319729
281,198105,0.004457669847823204
282,198810,0.004235205138828737
283,199515,0.004306508569007224
284,200220,0.004217080782491264
285,200925,0.004065567297292939
286,201630,0.003941593377302725
287,202335,0.004100964075707375
288,203040,0.004793968796730041
289,203745,0.004124266479877715
290,204450,0.004290530413177842
291,205155,0.00408253531295357
292,205860,0.004409320007824728
293,206565,0.0041152709447745735
294,207270,0.004559176441625501
295,207975,0.004300756382604017
296,208680,0.004350411617164071
297,209385,0.004207985959154495
298,210090,0.004389374475952582
299,210795,0.004555126844991183
