,iters,loss
122,82472,0.00763683258032305
123,83148,0.007313367949258646
124,83824,0.007469670681734762
125,84500,0.008181847543758754
126,85176,0.007147210809958757
127,85852,0.007452135431695972
128,86528,0.007895727724542279
129,87204,0.007802979568757955
130,87880,0.007570168278979127
131,88556,0.006737535169138711
132,89232,0.00824348006904478
133,89908,0.007184800377787923
134,90584,0.007354406893429671
135,91260,0.006557700350968795
136,91936,0.007467851527696531
137,92612,0.006907341902601648
138,93288,0.007047105404223211
139,93964,0.007247394777437639
140,94640,0.006793745005360017
141,95316,0.0072440431513906235
142,95992,0.007297968635192284
143,96668,0.007017955867320123
144,97344,0.007609128841810678
145,98020,0.007627844127148566
146,98696,0.006787554002725161
147,99372,0.007071216298630957
148,100048,0.007596370163401203
149,100724,0.007402327264378057
150,101400,0.006407948221857026
151,102076,0.006581037905970974
152,102752,0.007002951896931293
153,103428,0.007179953731023348
154,104104,0.007279817389665976
155,104780,0.006956372145541321
156,105456,0.00687009312168381
157,106132,0.00690848459682521
158,106808,0.006786640424876524
159,107484,0.007822254044417094
160,108160,0.006865585476336394
161,108836,0.007784618318257247
162,109512,0.007154979296689908
163,110188,0.006871735379540708
164,110864,0.006811453029513359
165,111540,0.007065120775847746
166,112216,0.006529897473443895
167,112892,0.006656208378676126
168,113568,0.00668615920568359
169,114244,0.007494835833296973
170,114920,0.0077049042698899665
171,115596,0.006768750710159364
172,116272,0.006686261033958937
173,116948,0.006737890085701407
174,117624,0.006896284238033041
175,118300,0.007245677528825737
176,118976,0.007209095641000736
177,119652,0.007006865611972188
178,120328,0.006753328680639437
179,121004,0.007470453455603335
180,121680,0.007300586588460313
181,122356,0.007130904156251772
182,123032,0.006728317797977544
183,123708,0.0063222768170946445
184,124384,0.006158966879696535
185,125060,0.0064780103737080595
186,125736,0.007285142791341748
187,126412,0.006444781533712466
188,127088,0.006352160632963011
189,127764,0.006921306494954069
190,128440,0.006992209581492921
191,129116,0.007252341610263791
192,129792,0.006555043844252649
193,130468,0.007205546739891436
194,131144,0.006148952638080134
195,131820,0.006712041001700791
196,132496,0.006289165268635609
197,133172,0.006565379739336714
198,133848,0.0065042742434338
199,134524,0.006580903619175127
200,135200,0.006381560965667109
201,135876,0.007076055142124729
202,136552,0.007201337338199277
203,137228,0.005950096465603134
204,137904,0.006568038604668611
205,138580,0.006544641610345191
206,139256,0.007360460842854878
207,139932,0.006745467844182218
208,140608,0.007075727041039241
209,141284,0.006287486474277705
210,141960,0.006781509498784528
211,142636,0.006312115768180091
212,143312,0.006134695819849093
213,143988,0.006611505225741651
214,144664,0.0065217533275573215
215,145340,0.006526283016042597
216,146016,0.006906769861131025
217,146692,0.007148398361967866
218,147368,0.006677965837470173
219,148044,0.007213550140342769
220,148720,0.006837538911922444
221,149396,0.0057652816837708626
222,150072,0.0064057408881610664
223,150748,0.006141991139604495
224,151424,0.007223592861693286
225,152100,0.005940994787851029
226,152776,0.0067974130386078855
227,153452,0.006090234943042845
228,154128,0.006967639010509796
229,154804,0.006114682105518657
230,155480,0.005457455303365662
231,156156,0.006664699748070282
232,156832,0.006978638007266987
233,157508,0.006340566140836512
234,158184,0.006358026333990887
235,158860,0.005324735069239634
236,159536,0.006953671552549452
237,160212,0.006796529703944392
238,160888,0.0065587151949927655
239,161564,0.005848834037604417
240,162240,0.005898221335291157
241,162916,0.005932646346162762
242,163592,0.00629841453621726
243,164268,0.006646937751293888
244,164944,0.0070671115798004985
245,165620,0.006228998986750665
246,166296,0.006563084475563828
247,166972,0.006054605792700891
248,167648,0.007176427402087218
249,168324,0.005867111006167513
250,169000,0.006240928093709889
251,169676,0.006210876860209471
252,170352,0.006078099071450487
253,171028,0.006269200247596707
254,171704,0.005966237707603613
255,172380,0.006794137670796298
256,173056,0.00625178644422596
257,173732,0.006122796515212256
258,174408,0.005886063861423696
259,175084,0.005686274239209276
260,175760,0.005890366307200765
261,176436,0.005871652057890356
262,177112,0.006830255484439917
263,177788,0.005993573909856864
264,178464,0.006848061071521432
265,179140,0.005273479648683904
266,179816,0.0064292895282514
267,180492,0.004914240944667681
268,181168,0.006052098000014322
269,181844,0.005611263287182038
270,182520,0.0070757149283349864
271,183196,0.0061110857455335425
272,183872,0.005752078632234469
273,184548,0.005834057155621828
274,185224,0.005355888977646828
275,185900,0.005956725762969644
276,186576,0.006015610633164468
277,187252,0.005763342736299927
278,187928,0.005562988258677827
279,188604,0.006817541774031679
280,189280,0.005941392798748242
281,189956,0.005696049996117163
282,190632,0.005528786098419209
283,191308,0.005791859712297395
284,191984,0.006053514624312079
285,192660,0.005376712909552473
286,193336,0.005648044130858585
287,194012,0.005681406860873544
288,194688,0.005860728084952874
289,195364,0.005843178848543111
290,196040,0.005978731813250914
291,196716,0.005839948669164138
292,197392,0.006012063385290507
293,198068,0.006528225545523435
294,198744,0.005863159520209894
295,199420,0.00642508477766133
296,200096,0.005527782094108282
297,200772,0.005744712636668301
298,201448,0.005772201112917894
299,202124,0.005314082458350786
