,iters,loss
0,0,0.008892824840263502
1,676,0.008673260991389934
2,1352,0.008375328320723314
3,2028,0.008046689206326502
4,2704,0.007795098882455092
5,3380,0.007321581244468689
6,4056,0.007105384528989622
7,4732,0.006862735959905139
8,5408,0.006282683836637869
9,6084,0.005972105634988413
10,6760,0.005984432334025231
11,7436,0.006439979788819714
12,8112,0.0056679282315384005
13,8788,0.005634978325409296
14,9464,0.0059502418841836015
15,10140,0.0052744024074994605
16,10816,0.005600791534728552
17,11492,0.005044245684640647
18,12168,0.004861934430147769
19,12844,0.004785177049904886
20,13520,0.0046207821933475475
21,14196,0.004791827552770017
22,14872,0.0047525768140716665
23,15548,0.004682003085077162
24,16224,0.004219692112249735
25,16900,0.004245044740699452
26,17576,0.004354111409398931
27,18252,0.004416917687689764
28,18928,0.004188278436484422
29,19604,0.004096168694058819
30,20280,0.0035292457061759114
31,20956,0.00393487030320619
32,21632,0.003692604976116553
33,22308,0.0034247729817085716
34,22984,0.0034957757803815354
35,23660,0.004224652060742914
36,24336,0.003151783951111799
37,25012,0.0036037316071916613
38,25688,0.0031663121644561814
39,26364,0.0032503027358704063
40,27040,0.0033863073534514073
41,27716,0.0031457205341588815
42,28392,0.0033423502505178283
43,29068,0.0033730870256057153
44,29744,0.0030678781135195106
45,30420,0.003168956503360229
46,31096,0.003479524124303513
47,31772,0.0032926760393486927
48,32448,0.003416564734377099
49,33124,0.0033868998729971035
50,33800,0.002702162838017447
51,34476,0.003314826505247658
52,35152,0.0033339489934712473
53,35828,0.0026312577455530504
54,36504,0.002560826668725211
55,37180,0.002596399267396983
56,37856,0.0027007859354541146
57,38532,0.0026387305786976446
58,39208,0.0024244761943111757
59,39884,0.00270007511038752
60,40560,0.002667329742534626
61,41236,0.0022540128178145055
62,41912,0.0025547642547350665
63,42588,0.0024545693538598054
64,43264,0.0024543558440264864
65,43940,0.002305346480488072
66,44616,0.0023461732594571875
67,45292,0.0023445790776839624
68,45968,0.0023954131105947776
69,46644,0.002456745584688243
70,47320,0.002511778063851701
71,47996,0.002051281285356488
72,48672,0.002025253200054874
73,49348,0.002516597090564536
74,50024,0.002102837495549896
75,50700,0.001999526224016438
76,51376,0.0017989014644594588
77,52052,0.0020888467159496963
78,52728,0.0019286999688346005
79,53404,0.002281201154698987
80,54080,0.0018874732281505709
81,54756,0.002142740733172061
82,55432,0.002040309401658865
83,56108,0.002327313371134933
84,56784,0.002097694181214423
85,57460,0.0021084747414969835
86,58136,0.001974920753235295
87,58812,0.001839799685238381
88,59488,0.0016563201775035914
89,60164,0.001970075787259982
90,60840,0.001997904741816972
91,61516,0.0018817400614890827
92,62192,0.0016498660349105237
93,62868,0.0017610949370458987
94,63544,0.0018493810988213183
95,64220,0.002083136044310395
96,64896,0.001454281207372451
97,65572,0.0016145875357840894
98,66248,0.0014484465100179764
99,66924,0.0013403805556910983
100,67600,0.001745906035751986
101,68276,0.0018006641550000603
102,68952,0.0018268920393032435
103,69628,0.001828265723568448
104,70304,0.00185795349879025
105,70980,0.0019208417665323562
