,iters,loss
226,152776,0.00043428313130369555
227,153452,0.00043598755907553894
228,154128,0.0004309611698094557
229,154804,0.0004294501815939091
230,155480,0.0004302293348770875
231,156156,0.0004282400739439846
232,156832,0.0004268207962035075
233,157508,0.0004318932886924264
234,158184,0.00042741191876534174
235,158860,0.00043137597757771876
236,159536,0.00042839224599081386
237,160212,0.00042358991144412367
238,160888,0.00042639320065989295
239,161564,0.000419836215807136
240,162240,0.00042413365779191077
241,162916,0.00042351870935344134
242,163592,0.00041883132977069484
243,164268,0.00042127418888391124
244,164944,0.0004216952045508743
245,165620,0.0004123474151645539
246,166296,0.00041766415664253856
247,166972,0.0004097924804722769
248,167648,0.00041130290107702365
249,168324,0.00041158879781968494
250,169000,0.00041031839116614246
251,169676,0.0004137524750811108
252,170352,0.00041242219099896194
253,171028,0.0004115598083380059
254,171704,0.0004050889322479096
255,172380,0.0004078053990544299
256,173056,0.00040591108618226983
257,173732,0.0004059811117204689
258,174408,0.00040328924505580104
259,175084,0.00040546830016127705
260,175760,0.0004026082526209086
261,176436,0.0004001801210791754
262,177112,0.0004031744581707836
263,177788,0.00040183413619473133
264,178464,0.0003937964255993183
265,179140,0.000404482192122901
266,179816,0.00039990231967889343
267,180492,0.0003947121857186041
268,181168,0.0003978930242888674
269,181844,0.0003960929430756696
270,182520,0.000395958584639624
271,183196,0.00039524998317456105
272,183872,0.00039823435401246395
273,184548,0.00038936572733539094
274,185224,0.0003963235280746539
275,185900,0.00039277200934273253
276,186576,0.0003917669745151108
277,187252,0.00039645902724308376
278,187928,0.00038985460831304276
279,188604,0.0003860968043862363
280,189280,0.00039233872666954994
281,189956,0.00038765665672763565
282,190632,0.0003891584309115565
283,191308,0.00038402460339154014
284,191984,0.0003794725080566293
285,192660,0.00038624991877720907
286,193336,0.00038244578017461933
287,194012,0.0003871256568243165
288,194688,0.0003851278348875469
289,195364,0.0003853140580715865
290,196040,0.0003772570955506443
291,196716,0.00038523661777288955
292,197392,0.0003834744755553423
293,198068,0.0003770173130523876
294,198744,0.00037947340355910493
295,199420,0.00037740099590999137
296,200096,0.00037290923264340534
297,200772,0.0003718242032684871
298,201448,0.0003752099300497735
299,202124,0.00037642113159041434
