,iters,loss
172,27004,0.00039461800816712107
173,27161,0.000392474495111757
174,27318,0.0003990658149597751
175,27475,0.0003910561086265904
176,27632,0.00039353394869026865
177,27789,0.0003842321123666824
178,27946,0.0003879075027575159
179,28103,0.00038143600912610436
180,28260,0.00038549859242834105
181,28417,0.0003837835352132275
182,28574,0.0003893203131712166
183,28731,0.00037742529515248196
184,28888,0.00041558996886964056
185,29045,0.0003741627001458672
186,29202,0.00044052554353786884
187,29359,0.00039020270868471473
188,29516,0.0003729854134996985
189,29673,0.0003768332824585544
190,29830,0.0003696008804877093
191,29987,0.0003681554441239424
192,30144,0.00036788700967078
193,30301,0.0003678753355126472
194,30458,0.00036834341705225073
195,30615,0.00035936323700437123
196,30772,0.00036778908436465414
197,30929,0.0003581782862259324
198,31086,0.0003561260783748262
199,31243,0.00035849714260192435
