,iters,loss
174,27318,0.0004435796171996244
175,27475,0.0004379360634050552
176,27632,0.0004565698705661069
177,27789,0.00043476477360269826
178,27946,0.0004422804162760449
179,28103,0.0004414974883863121
180,28260,0.0004370335465783526
181,28417,0.00042740692188785335
182,28574,0.00044226784045529215
183,28731,0.0004335456782845175
184,28888,0.0004386935549177182
185,29045,0.00044577877232982854
186,29202,0.0004336047134581645
187,29359,0.0004270066311404963
188,29516,0.0004250141940299113
189,29673,0.0004324743132682363
190,29830,0.0004270976516091899
191,29987,0.0004255913530185724
192,30144,0.00042440248712612567
193,30301,0.00042568958678822606
194,30458,0.0004226406858225537
195,30615,0.0004209489294677783
196,30772,0.000421880157130539
197,30929,0.0004295687766591455
198,31086,0.00042299598835076496
199,31243,0.00042462861462003865
