,iters,loss
0,0,0.6436622193954533
1,233,0.6398077052038627
2,466,0.6305787573556532
3,699,0.63327458590397
4,932,0.6396384832685086
5,1165,0.6507419045902628
6,1398,0.659539742531183
7,1631,0.6153696084738801
8,1864,0.6188840415856357
9,2097,0.643165817588184
10,2330,0.6040409071762675
11,2563,0.6299204028215531
12,2796,0.6323450440500938
13,3029,0.6333786469160743
14,3262,0.630664940044092
15,3495,0.6486088175630365
16,3728,0.645078863708758
17,3961,0.6217576710451315
18,4194,0.6504872858268509
19,4427,0.6287456070404708
20,4660,0.6393773811569541
21,4893,0.6140584004283463
22,5126,0.6386894258818401
23,5359,0.6425187270528768
24,5592,0.6382606080673283
25,5825,0.6375929541853876
26,6058,0.626170080618797
27,6291,0.6526417875494568
28,6524,0.6303400522649544
29,6757,0.6054058156811628
30,6990,0.6073762296095426
31,7223,0.6465682655956612
32,7456,0.6395333089541979
33,7689,0.6277469749614405
34,7922,0.6288222939159737
35,8155,0.615918859391765
36,8388,0.6204425336976931
37,8621,0.6368662952865142
38,8854,0.6294775704969152
39,9087,0.6424060870649477
40,9320,0.6346893310546875
41,9553,0.6235603037821889
42,9786,0.647855111969387
43,10019,0.6385940748222908
44,10252,0.6175506329843414
45,10485,0.638259494765122
46,10718,0.6350526605041242
47,10951,0.6316635066347572
48,11184,0.6327608951683208
49,11417,0.6465196077404104
50,11650,0.6423600487442999
51,11883,0.6367913765968682
52,12116,0.6295029799825643
53,12349,0.6435692914054117
54,12582,0.6159724943627616
55,12815,0.6315923207819206
56,13048,0.618641931099953
57,13281,0.6232270989806867
58,13514,0.6243016975632041
59,13747,0.6295834651832417
60,13980,0.6208959751374732
61,14213,0.6250232483696017
62,14446,0.6426580208053916
63,14679,0.6221465409569474
64,14912,0.6310255844705607
65,15145,0.6103274627816524
66,15378,0.6279665574495373
67,15611,0.6223602294921875
68,15844,0.6374211127154306
69,16077,0.633955599412386
70,16310,0.6292171232690116
71,16543,0.6283634824302575
72,16776,0.6194474379903768
73,17009,0.6324333223662151
74,17242,0.6020318551124932
75,17475,0.6255392966863935
76,17708,0.6188939958171271
77,17941,0.6164883462144581
78,18174,0.6187336802994233
79,18407,0.613672739446419
80,18640,0.6408587934633181
81,18873,0.6261025621144045
82,19106,0.6396358637339056
83,19339,0.6048282737895655
84,19572,0.6299791458850255
85,19805,0.6192907898211172
86,20038,0.6211743661774075
87,20271,0.6093407495850657
88,20504,0.6241475379518173
89,20737,0.6171765634430325
90,20970,0.6086136322676368
91,21203,0.6039700487652562
92,21436,0.6125392013353339
93,21669,0.6218284639677776
94,21902,0.6182661588611521
95,22135,0.613810461478172
96,22368,0.6119496095845628
97,22601,0.6041557082802441
98,22834,0.6171901850229681
99,23067,0.6391631032264283
100,23300,0.6245569712102669
101,23533,0.6270772254518173
102,23766,0.6018490770855687
103,23999,0.615824621634422
104,24232,0.6144992681020319
105,24465,0.6272456615267905
106,24698,0.6333463611520923
107,24931,0.6115279300018441
108,25164,0.6231475961054855
109,25397,0.6106771706511535
110,25630,0.5945431950777897
111,25863,0.6206566151631236
112,26096,0.6297505914909134
113,26329,0.6101281161983637
114,26562,0.6058270368453259
115,26795,0.6111311359978541
116,27028,0.596913349986588
117,27261,0.6104157410977736
118,27494,0.6139041753285944
119,27727,0.5991281664934281
120,27960,0.5920066342333355
121,28193,0.6185733647817194
122,28426,0.6016801171036749
123,28659,0.6033641504115813
124,28892,0.6210712220024142
125,29125,0.5972261224181867
126,29358,0.6186484799364605
127,29591,0.6126620575082149
128,29824,0.5990680481742892
129,30057,0.5938951222170065
130,30290,0.6105971438690316
131,30523,0.6076570437189847
132,30756,0.5890496380850992
133,30989,0.61049544043807
134,31222,0.5992610423861655
135,31455,0.586491138638345
136,31688,0.5898478102786346
137,31921,0.6055825032901354
138,32154,0.5917171101713385
139,32387,0.6163438788811024
140,32620,0.6058136772188506
141,32853,0.6105836532658262
142,33086,0.6020356534376676
143,33319,0.6137116395352736
144,33552,0.6061931822944608
145,33785,0.5909290886743898
146,34018,0.5927695081980955
147,34251,0.5964210739463184
148,34484,0.59651838965682
149,34717,0.6112074299431666
150,34950,0.598297119140625
151,35183,0.602253009321352
152,35416,0.5996848830849316
153,35649,0.5939162094705607
154,35882,0.5777621289691188
155,36115,0.6093387194457484
156,36348,0.5557370820270587
157,36581,0.5961719562055727
158,36814,0.60231234178011
159,37047,0.582429681213117
160,37280,0.5944332401128286
161,37513,0.5883428221608437
162,37746,0.5842524843666175
163,37979,0.5807732185069072
164,38212,0.5824875729278434
165,38445,0.5719696175898605
166,38678,0.571029270155747
167,38911,0.5863357347480217
168,39144,0.5917123295206881
169,39377,0.6021047436628219
170,39610,0.5933463952060422
171,39843,0.576016733063137
172,40076,0.5868829555265893
173,40309,0.5945027232681733
174,40542,0.5970574898781182
175,40775,0.5714724299222103
176,41008,0.5892552715514351
177,41241,0.5736359690391967
178,41474,0.5731633395084496
179,41707,0.5918414070882511
180,41940,0.6097016559649946
181,42173,0.5857371056028702
182,42406,0.5891763580715196
183,42639,0.5609250703083087
184,42872,0.567715034976026
185,43105,0.5653840421095426
186,43338,0.5664741614345828
187,43571,0.5719887401924625
188,43804,0.5630901811460569
189,44037,0.5852983990452321
190,44270,0.5569063767854748
191,44503,0.5868785678061292
192,44736,0.5754086081050497
193,44969,0.5709889948112259
194,45202,0.5680543956838452
195,45435,0.5704120423149142
196,45668,0.565911812843683
197,45901,0.568107441259556
198,46134,0.5443065135775718
199,46367,0.5593382217341738
