,iters,loss
167,112892,0.00021720280011112874
168,113568,0.0002174706765885889
169,114244,0.00021804760888042535
170,114920,0.00021983299834223895
171,115596,0.00022270154075686044
172,116272,0.00021599644806081727
173,116948,0.00021794956100322084
174,117624,0.00021922549221818969
175,118300,0.00021574248355873943
176,118976,0.00021484636111989528
177,119652,0.0002153176434073575
178,120328,0.00021337619404027447
179,121004,0.00021316603200851814
180,121680,0.00021437271470589752
181,122356,0.00021315317259296864
182,123032,0.00021120964014935775
183,123708,0.00021023101300089318
184,124384,0.00020900577824761176
185,125060,0.00021215139463896582
186,125736,0.00021067450715768973
187,126412,0.00020874762279394815
188,127088,0.00020761846856781716
189,127764,0.00020766135073713296
190,128440,0.00020666071076012223
191,129116,0.00020579587028929467
192,129792,0.00020595194672691752
193,130468,0.00020455781194056278
194,131144,0.00020533190356820998
195,131820,0.00020262540301539488
196,132496,0.0002045922488326857
197,133172,0.00020266823834304274
198,133848,0.00020215771375940397
199,134524,0.00020271911666061752
