,iters,loss
0,0,0.6381026501307672
1,233,0.6403979518382846
2,466,0.662016119568133
3,699,0.6439480106206411
4,932,0.6577524995599182
5,1165,0.6587511971273136
6,1398,0.6602505532457081
7,1631,0.6519227907892972
8,1864,0.6434218770956277
9,2097,0.6557469838678581
10,2330,0.631886494517838
11,2563,0.6431809454005164
12,2796,0.6502740557101663
13,3029,0.6494041737568736
14,3262,0.6464422004928916
15,3495,0.6560631616944407
16,3728,0.6460339460250134
17,3961,0.6519920119911816
18,4194,0.6491100655093214
19,4427,0.6252153912327321
20,4660,0.6502827656627213
21,4893,0.6428370659955069
22,5126,0.6477890342090263
23,5359,0.6324274284133584
24,5592,0.6280710113918321
25,5825,0.636928902163526
26,6058,0.636477228909603
27,6291,0.638092892364371
28,6524,0.6316665190995507
29,6757,0.6238468808677575
30,6990,0.6510147291191658
31,7223,0.6468632906803246
32,7456,0.6405762766563842
33,7689,0.660284476218817
34,7922,0.6504563753185354
35,8155,0.6361042071821352
36,8388,0.6207638851051167
37,8621,0.6415832257577789
38,8854,0.6315768655277628
39,9087,0.6582532890876476
40,9320,0.6385910623574973
41,9553,0.6495768010872116
42,9786,0.6198630926435086
43,10019,0.6405272258709429
44,10252,0.6448562687558678
45,10485,0.6584971677591872
46,10718,0.616504718305727
47,10951,0.6312405172847372
48,11184,0.6269186781199705
49,11417,0.6547550970904306
50,11650,0.6388173901471969
51,11883,0.631128794133919
52,12116,0.6458928840866416
53,12349,0.627771009191423
54,12582,0.6350203747401422
55,12815,0.6485608145914364
56,13048,0.641978186087547
57,13281,0.6310612756295265
58,13514,0.6464149573330203
59,13747,0.6473351998390557
60,13980,0.6436606476746916
61,14213,0.6491374396459227
62,14446,0.6495597741122922
63,14679,0.6349334716796875
64,14912,0.6392809822835636
65,15145,0.6167438163266161
66,15378,0.6340664712144581
67,15611,0.6490178578912956
68,15844,0.6322838779171137
69,16077,0.6166949620062702
70,16310,0.644281870305794
71,16543,0.6094260809247586
72,16776,0.6206578594420601
73,17009,0.6279588953108235
74,17242,0.6059278234391765
75,17475,0.644746575744367
76,17708,0.6105989120548887
77,17941,0.6374067707634791
78,18174,0.6383531431271795
79,18407,0.6294693189629158
80,18640,0.6487593098259791
81,18873,0.6056670487694474
82,19106,0.636608074663023
83,19339,0.6079167050865075
84,19572,0.6651518334646593
85,19805,0.613789570689713
86,20038,0.6136031908027092
87,20271,0.6215451613004627
88,20504,0.6420011070153232
89,20737,0.621079800978239
90,20970,0.6323252665638412
91,21203,0.6225090190576381
92,21436,0.6234077813799289
93,21669,0.6568765926770386
94,21902,0.6128301661413627
95,22135,0.6189945204575175
96,22368,0.6318320081980955
97,22601,0.6388057332182135
98,22834,0.6286957703946486
99,23067,0.6269679253705069
100,23300,0.6385873295206881
101,23533,0.6253803564243562
102,23766,0.6150465543689646
103,23999,0.6545587629719354
104,24232,0.6313006356038761
105,24465,0.6430366745322559
106,24698,0.6104432462111051
107,24931,0.6202164023730888
108,25164,0.6067807439059147
109,25397,0.6420482586381773
110,25630,0.6324214034837714
111,25863,0.6152514019749196
112,26096,0.6265064288618227
113,26329,0.631290157465464
114,26562,0.637576713070849
115,26795,0.6302685389702923
116,27028,0.626817957014485
117,27261,0.6274721202932202
118,27494,0.6281865328678246
119,27727,0.6243029418421405
120,27960,0.6148876795952923
121,28193,0.6251669298425765
122,28426,0.6396668397305861
123,28659,0.6182347244459161
124,28892,0.6118746908949169
125,29125,0.6091207741667785
126,29358,0.6385369034795803
127,29591,0.6247859840229345
128,29824,0.6127190323858303
129,30057,0.6114163378277562
130,30290,0.6218233558753018
131,30523,0.6171736164666041
132,30756,0.6116902756588654
133,30989,0.6313751613633315
134,31222,0.6235716332693468
135,31455,0.6198297590656854
136,31688,0.6318735278215531
137,31921,0.6050422242782658
138,32154,0.604620413718817
139,32387,0.6241183956293589
140,32620,0.603382159711977
141,32853,0.6236235655428514
142,33086,0.6099424566833758
143,33319,0.6104499915127078
144,33552,0.6057400682965062
145,33785,0.5981891288266161
146,34018,0.6078671958825107
147,34251,0.6175694281451181
148,34484,0.644799752296808
149,34717,0.6279647892636803
150,34950,0.618832829684147
151,35183,0.616039161518408
152,35416,0.5876119720066054
153,35649,0.6127782338678581
154,35882,0.6110952483737929
155,36115,0.6255193227350456
156,36348,0.5986279008726194
157,36581,0.609963609425295
158,36814,0.6120120854848444
159,37047,0.6230441899770319
160,37280,0.6055947496144045
161,37513,0.6312215256588654
162,37746,0.6031682092232765
163,37979,0.6343341876508852
164,38212,0.6216819010067396
165,38445,0.6196053304385729
166,38678,0.6011864658077387
167,38911,0.6210372990293053
168,39144,0.6147008412897331
169,39377,0.589121806263412
170,39610,0.6002381942814512
171,39843,0.6024164682805794
172,40076,0.6180685804637205
173,40309,0.6145711743268844
174,40542,0.5933228193946151
175,40775,0.6050790942278031
176,41008,0.5911853446469286
177,41241,0.6018647942931867
178,41474,0.5849850372183476
179,41707,0.5893550758198095
180,41940,0.584638276325275
181,42173,0.5965859081612125
182,42406,0.5972899735741349
183,42639,0.5976015017267972
184,42872,0.5827038155093214
185,43105,0.6095810263965263
186,43338,0.5976825763227602
187,43571,0.5818161862090934
188,43804,0.5783990033194742
189,44037,0.6003312532482229
190,44270,0.6186024416158128
191,44503,0.6215198173031786
192,44736,0.6017278581218146
193,44969,0.6047623270059348
194,45202,0.5850724641857229
195,45435,0.5963356771182604
196,45668,0.5903768907800765
197,45901,0.5910354417792717
198,46134,0.6006584986085032
199,46367,0.5976738008818401
