,iters,loss
0,0,0.6321509365360113
1,233,0.6184112155897935
2,466,0.6291761930408396
3,699,0.6239569668094488
4,932,0.6400156962513412
5,1165,0.6419061488859643
6,1398,0.6347074058434482
7,1631,0.6190846979362259
8,1864,0.6398109141337514
9,2097,0.6442673973771124
10,2330,0.6492075776849182
11,2563,0.6325916077446017
12,2796,0.6212443732396727
13,3029,0.6392256446150751
14,3262,0.6317163557453729
15,3495,0.6312984744878286
16,3728,0.6253930611671807
17,3961,0.6280818824604345
18,4194,0.6243924644371982
19,4427,0.6422261250377213
20,4660,0.646572391362661
21,4893,0.6335835600103943
22,5126,0.6300630364806867
23,5359,0.6339828425722572
24,5592,0.6058572269816256
25,5825,0.6436789189285474
26,6058,0.6226749665747384
27,6291,0.6301817013982028
28,6524,0.6343451896962178
29,6757,0.6219402526069608
30,6990,0.6236958646978943
31,7223,0.6384840543689646
32,7456,0.6217737156945748
33,7689,0.6280759885075778
34,7922,0.6222999801963184
35,8155,0.637935982241651
36,8388,0.6193025122384657
37,8621,0.6269477549540639
38,8854,0.6164191905009389
39,9087,0.6446574460794997
40,9320,0.6230881981583624
41,9553,0.6498394749195279
42,9786,0.6321861692764217
43,10019,0.6243140093758383
44,10252,0.6347890698346969
45,10485,0.6305980109349852
46,10718,0.6223849186058208
47,10951,0.634447351545735
48,11184,0.63310890034033
49,11417,0.622467892364371
50,11650,0.6353700171212782
51,11883,0.6265231938832819
52,12116,0.6320667184985247
53,12349,0.6244547438723846
54,12582,0.6174087196972237
55,12815,0.6037836688782524
56,13048,0.611536508977669
57,13281,0.6027968247049357
58,13514,0.6260856661162151
59,13747,0.6195898096960502
60,13980,0.6228528329742825
61,14213,0.6231037843892503
62,14446,0.6192050000628688
63,14679,0.6300803908974316
64,14912,0.6058770699562432
65,15145,0.6097648522372922
66,15378,0.6307253858050563
67,15611,0.6197869296749262
68,15844,0.6205883762867154
69,16077,0.6217112397942932
70,16310,0.6233974997066122
71,16543,0.6190463872426569
72,16776,0.6144237600171003
73,17009,0.6005433045743361
74,17242,0.6124796069231156
75,17475,0.6379816931204735
76,17708,0.6390750213754024
77,17941,0.6307313452462782
78,18174,0.6136697924699906
79,18407,0.6389629052943938
80,18640,0.6250072692085233
81,18873,0.6358301383742959
82,19106,0.6157836259178849
83,19339,0.6182581037922479
84,19572,0.5925724537075845
85,19805,0.6119433227015155
86,20038,0.629372789112795
87,20271,0.6134400592853071
88,20504,0.6382093306774745
89,20737,0.61615867778467
90,20970,0.5870618042516095
91,21203,0.6197060515440584
92,21436,0.6243511412788358
93,21669,0.6246969853347974
94,21902,0.5857521024384724
95,22135,0.6087125851872653
96,22368,0.6252478734618093
97,22601,0.6057674424331075
98,22834,0.6356644528106559
99,23067,0.6149345037763211
100,23300,0.6130607506747922
101,23533,0.6167231220032524
102,23766,0.6040628457785676
103,23999,0.6294389323615209
104,24232,0.6167538360464726
105,24465,0.6180463799079601
106,24698,0.6195002871009925
107,24931,0.6147949480703461
108,25164,0.6172935256630566
109,25397,0.6066220001089726
110,25630,0.6219161528886132
111,25863,0.6174468339256974
112,26096,0.6086405479856827
113,26329,0.5906630749354547
114,26562,0.6030380183535072
115,26795,0.6039912015071754
116,27028,0.6067179405638077
117,27261,0.6220736524066188
118,27494,0.6001860655428514
119,27727,0.6031762642921807
120,27960,0.5891899141630901
121,28193,0.6112632915185756
122,28426,0.6166758394036682
123,28659,0.6080525279556733
124,28892,0.6141713023697358
125,29125,0.6168568492447358
126,29358,0.6037342906509858
127,29591,0.6266405490334965
128,29824,0.5854320607983503
129,30057,0.5844799254585233
130,30290,0.6150677725992489
131,30523,0.5816596035281988
132,30756,0.6066042527620373
133,30989,0.5788500871781116
134,31222,0.6117859541602401
135,31455,0.6001782724274075
136,31688,0.6128087514459831
137,31921,0.5936071043874062
138,32154,0.6059942286413627
139,32387,0.6009098429536615
140,32620,0.5989079946100456
141,32853,0.5960358058945815
142,33086,0.6048798786212446
143,33319,0.5879411165294729
144,33552,0.5909914990863063
145,33785,0.6155092296682202
146,34018,0.5823856075434214
147,34251,0.6068464942244501
148,34484,0.5998529917180794
149,34717,0.6005717920131438
150,34950,0.6021591644941993
151,35183,0.6014690481030378
152,35416,0.6024881780403366
153,35649,0.6008905893743294
154,35882,0.5919173735917382
155,36115,0.5947913959814244
156,36348,0.5898231866533664
157,36581,0.5908142875704131
158,36814,0.6100592224383047
159,37047,0.5973973744928581
160,37280,0.6117763273705741
161,37513,0.5913374741189982
162,37746,0.6055894450568334
163,37979,0.5800827091855553
164,38212,0.5899855977987527
165,38445,0.5990024288324839
166,38678,0.6055353516672813
167,38911,0.6073923397473511
168,39144,0.5877833550580069
169,39377,0.5891102148227937
170,39610,0.5854559640516027
171,39843,0.5819851461909872
172,40076,0.5985258699998324
173,40309,0.5929131241827053
174,40542,0.5948598968112929
175,40775,0.6027033073196084
176,41008,0.5789685556305325
177,41241,0.5701161003931398
178,41474,0.580881994681297
179,41707,0.5927917742422211
180,41940,0.587144254103239
181,42173,0.5818745363423753
182,42406,0.5851896228708423
183,42639,0.5930876506756304
184,42872,0.5877559809214056
185,43105,0.5888618829424289
186,43338,0.5953381583414364
187,43571,0.5834204546883383
188,43804,0.5751774996646996
189,44037,0.5665532058912286
190,44270,0.5748391212823565
191,44503,0.5829818791074303
192,44736,0.5891298613323163
193,44969,0.5756270118025751
194,45202,0.5752308071938708
195,45435,0.5825987721717408
196,45668,0.5924904622745104
197,45901,0.5810161803413358
198,46134,0.5854620544695547
199,46367,0.5691007032926502
