,iters,loss
0,0,0.029108942992298315
1,705,0.028819257485951093
2,1410,0.028454700598480008
3,2115,0.02801743872622226
4,2820,0.027457956219395847
5,3525,0.026750966335864778
6,4230,0.025772470278097384
7,4935,0.02442689043410281
8,5640,0.02298306624094645
9,6345,0.02191582554621054
10,7050,0.020986007037737692
11,7755,0.020025107285655135
12,8460,0.019102712303188676
13,9165,0.017701205040546175
14,9870,0.017068408567009242
15,10575,0.01696344056028001
16,11280,0.01602799765607144
17,11985,0.015436468183571566
18,12690,0.015506102683696342
19,13395,0.014972944547098578
20,14100,0.015185989598010449
21,14805,0.015041631840645
22,15510,0.01501320021372315
23,16215,0.01494477133378915
24,16920,0.013923928141593933
25,17625,0.014017814440084687
26,18330,0.013853298095946617
27,19035,0.014207241171640708
28,19740,0.012961825115460877
29,20445,0.013192146403569702
30,21150,0.013112335720806258
31,21855,0.013001458230593526
32,22560,0.01289276696266012
33,23265,0.012104305033142686
34,23970,0.013353743916707682
35,24675,0.012570594029223666
36,25380,0.01290378173192342
37,26085,0.012852988894104113
38,26790,0.012366749927507225
39,27495,0.013076285605734967
40,28200,0.01234208013571746
41,28905,0.0123479148808946
42,29610,0.012799865641492478
43,30315,0.012359271615955
44,31020,0.011746798593101772
45,31725,0.011832859626053073
46,32430,0.012256988861882095
47,33135,0.011754234631856283
48,33840,0.01210911584661362
49,34545,0.01215583009922758
50,35250,0.011668939772227131
51,35955,0.01084934948606694
52,36660,0.011517601655730118
53,37365,0.011424350865343784
54,38070,0.012354200232958962
55,38775,0.011493432775456855
56,39480,0.010814640285275507
57,40185,0.011115669062797059
58,40890,0.011627733580609586
59,41595,0.013772970226639552
60,42300,0.01161939894899409
61,43005,0.012277289654346223
62,43710,0.01134805070593002
63,44415,0.011287093585264599
64,45120,0.011217585501941383
65,45825,0.010766405923992185
66,46530,0.010864882519904603
67,47235,0.00996531366456485
68,47940,0.010100433779946455
69,48645,0.010850975488094574
70,49350,0.010724077643232143
71,50055,0.01085966573962083
72,50760,0.010637867957987684
73,51465,0.010588130333744887
74,52170,0.01042327289040207
75,52875,0.010619821193370413
76,53580,0.010015672445297242
77,54285,0.009410411584461834
78,54990,0.00999242773292758
79,55695,0.010102559890307432
80,56400,0.009969803923410727
81,57105,0.010312204496234868
82,57810,0.010244172938326572
83,58515,0.010338512168708423
84,59220,0.009832586379761392
85,59925,0.009321036850307005
86,60630,0.009750971007854381
87,61335,0.009642362340967705
88,62040,0.009499917322016776
89,62745,0.009093872621549782
90,63450,0.009467558446505391
91,64155,0.008968681329531027
92,64860,0.009872761347615127
93,65565,0.00974255214768944
94,66270,0.009492340535982281
95,66975,0.009180816395062926
96,67680,0.008952594035906149
97,68385,0.009530561316943338
98,69090,0.009383374135544959
99,69795,0.009104999963273394
100,70500,0.009403550223255834
101,71205,0.0098172959917826
102,71910,0.009150359076811066
103,72615,0.008989081272842191
104,73320,0.009267392923645939
105,74025,0.009157898831874766
106,74730,0.008797573493727555
107,75435,0.009185596772119508
108,76140,0.00852994699004694
109,76845,0.009728572575758534
110,77550,0.008740345573594384
111,78255,0.008477310339609781
112,78960,0.008942293338741816
113,79665,0.008205428487020182
114,80370,0.008081493796186244
115,81075,0.008506991761796017
116,81780,0.008481389580043495
117,82485,0.008749875743338402
118,83190,0.008958310734295675
119,83895,0.010658206584605765
120,84600,0.012004397566436877
121,85305,0.011761737250267192
122,86010,0.010681484777031215
123,86715,0.010364715575326418
124,87420,0.009694326896194025
125,88125,0.00948709376314853
126,88830,0.008174350709779888
