,iters,loss
0,0,0.011376159607306034
1,676,0.011124144468081774
2,1352,0.010832330707967634
3,2028,0.010375780290400488
4,2704,0.009938504745268964
5,3380,0.009482945210834932
6,4056,0.009242166957911656
7,4732,0.00876175687157896
8,5408,0.008802359008930139
9,6084,0.008357415185172176
10,6760,0.008127082646245787
11,7436,0.008133113825109584
12,8112,0.007813593515982995
13,8788,0.007138696559787502
14,9464,0.00708771298622944
15,10140,0.006876549071814181
16,10816,0.006430076159669097
17,11492,0.006318197183355072
18,12168,0.005966266495941659
19,12844,0.00552093757856527
20,13520,0.005425301000211366
21,14196,0.005315035272984815
22,14872,0.005101253250999563
23,15548,0.004924207529020027
24,16224,0.004848778468264631
25,16900,0.004780203236277992
26,17576,0.0043630104004984075
27,18252,0.0044978462468237565
28,18928,0.004458242839962773
29,19604,0.004365606068154058
30,20280,0.004413862464695993
31,20956,0.003980664878025563
32,21632,0.00414023191265806
33,22308,0.0041216097375344945
34,22984,0.003733170587988295
35,23660,0.003578990962378372
36,24336,0.0035906656253972703
37,25012,0.004009963448583727
38,25688,0.0036844036282872306
39,26364,0.003398343237370429
40,27040,0.003796881648915759
41,27716,0.0038892068630139503
42,28392,0.003993252325340136
43,29068,0.0036367968209749142
44,29744,0.0033127695498381847
45,30420,0.003374409481618531
46,31096,0.003046815740991626
47,31772,0.0032204644611248602
48,32448,0.0032311407683869083
49,33124,0.0029604878474974775
50,33800,0.0031933028625666035
51,34476,0.0028221326378675606
52,35152,0.003299697947043639
53,35828,0.003065243407466708
54,36504,0.003213997401253006
55,37180,0.0033022036566536807
56,37856,0.0029802420259227415
57,38532,0.003179244168058655
58,39208,0.0032286741412602938
59,39884,0.0028820212203017354
60,40560,0.0030387494735111147
61,41236,0.0026989621523569323
62,41912,0.0026191445012417065
63,42588,0.002652873169388291
64,43264,0.002515781869197033
65,43940,0.003180605397950968
66,44616,0.0027113111149629898
67,45292,0.0022653633805774375
68,45968,0.002873582335618826
69,46644,0.0022594324318614936
70,47320,0.0024436653189405183
71,47996,0.0023404216316677408
72,48672,0.0028617924751614676
73,49348,0.002259123475241238
74,50024,0.0026356317323340465
75,50700,0.0026210910205304977
76,51376,0.0024537832735205545
77,52052,0.002620991892539538
78,52728,0.0025798141427294035
79,53404,0.0022899056151068423
80,54080,0.002400168460193118
81,54756,0.0026572238014647242
82,55432,0.002006133329453906
83,56108,0.0021203515621332023
84,56784,0.0021367571233997682
85,57460,0.0023038081780693237
86,58136,0.002472269662914897
87,58812,0.0020227834979105277
88,59488,0.0018926470171241364
89,60164,0.0021599564017981466
90,60840,0.001955678322787821
91,61516,0.0026194948769180026
92,62192,0.0019429684478855698
93,62868,0.0021944147198510594
94,63544,0.0020359201720480382
95,64220,0.0019970951634927614
96,64896,0.0019344568649339957
97,65572,0.001710603112828802
98,66248,0.0018897468565836461
99,66924,0.002141646467722379
100,67600,0.0016440845386692757
101,68276,0.0019392723537232043
102,68952,0.002016971273535102
103,69628,0.001977694501890939
104,70304,0.0019996634425496207
105,70980,0.0016252802541622748
106,71656,0.0019177814736168765
107,72332,0.0019563456787865543
108,73008,0.0017112560856800813
109,73684,0.0020547311907336556
110,74360,0.0020295073162521836
111,75036,0.0019887005524522453
112,75712,0.002090340601445655
113,76388,0.0018531695537313201
114,77064,0.001915429063009087
115,77740,0.0018432500424998752
116,78416,0.0015311967581510544
117,79092,0.002123286936586425
118,79768,0.001538145339347907
119,80444,0.0019525559563961254
120,81120,0.0016164773270575957
121,81796,0.0016568110451190428
122,82472,0.0017097449624503152
123,83148,0.0014903045110624923
124,83824,0.0015650335809535528
125,84500,0.0016801958385656572
126,85176,0.0015514214032676798
127,85852,0.0016738891866080155
128,86528,0.0015284682805897921
129,87204,0.0013623002299366618
130,87880,0.001496444968782233
131,88556,0.0014993752071843344
132,89232,0.0015518412258498063
133,89908,0.0014173570447243177
134,90584,0.0015823094163244292
135,91260,0.0015790830724514448
136,91936,0.001184018312253543
137,92612,0.0012987423688173294
138,93288,0.001861319364704324
139,93964,0.0016672061039851261
140,94640,0.0012521598014164958
141,95316,0.0011275058843680387
