,iters,loss
131,92355,0.003865308161322952
132,93060,0.0037616245290066335
133,93765,0.003710137423894084
134,94470,0.003661702626140405
135,95175,0.0036494204338560713
136,95880,0.003595483176251675
137,96585,0.003605642174998074
138,97290,0.0035707625302862614
139,97995,0.003560372785473546
140,98700,0.003582934897842137
141,99405,0.003571642015842681
142,100110,0.0035463502221073665
143,100815,0.0035486904441887606
144,101520,0.0035687691987829006
145,102225,0.0035885848686204734
146,102930,0.003571650301311033
147,103635,0.0035466505491987188
148,104340,0.003519363986684921
149,105045,0.003553747686933964
150,105750,0.0035312300666849664
151,106455,0.0035328418439161693
152,107160,0.003541416563886277
153,107865,0.003528191159802971
154,108570,0.003538357049015397
155,109275,0.003532244360193293
156,109980,0.003522048309339699
157,110685,0.003524287943298935
158,111390,0.0035232521118001734
159,112095,0.0035432365557826156
160,112800,0.003513502186917244
161,113505,0.0035412550606626144
162,114210,0.0035261903037416176
163,114915,0.0035138879473327746
164,115620,0.0035056859254837037
165,116325,0.00356212687407825
166,117030,0.003560622089298059
167,117735,0.0035622089044422124
168,118440,0.0035185481216890593
169,119145,0.003516876338221503
170,119850,0.0035292242647062804
171,120555,0.0035167545291548926
172,121260,0.003515161584455071
173,121965,0.003517574388930138
174,122670,0.0035062631394000765
175,123375,0.0034912883178562135
176,124080,0.0035106005398094233
177,124785,0.003491625527963571
178,125490,0.00348966639515356
179,126195,0.0034616810421571665
180,126900,0.003533916270479243
181,127605,0.0034767211540370968
182,128310,0.003519835941334988
183,129015,0.0035366828771347695
184,129720,0.003518853563788935
185,130425,0.0035052762809374654
186,131130,0.0034617922618879493
187,131835,0.003498937390374799
188,132540,0.003487133409114594
189,133245,0.003485369101061043
190,133950,0.0034665737380372716
191,134655,0.003470888670454634
192,135360,0.003484220623124576
193,136065,0.0034802815698562785
194,136770,0.003469670685470527
195,137475,0.0034445081091096217
196,138180,0.0034485917353460974
197,138885,0.0034537978311802477
198,139590,0.003435623011690505
199,140295,0.0034341078806430737
200,141000,0.003434109994282959
201,141705,0.003441749037580287
202,142410,0.003401630028342524
203,143115,0.0034296165755454532
204,143820,0.0034050688253226854
205,144525,0.0034120150068972974
206,145230,0.003393431250930678
207,145935,0.003414753269641957
208,146640,0.0034220523128272794
209,147345,0.00341179702721589
210,148050,0.00342004712380416
211,148755,0.003446285384343871
212,149460,0.0034196358411870105
213,150165,0.003480559693160632
214,150870,0.003415011281662799
215,151575,0.0034004573492293663
216,152280,0.003436300348728261
217,152985,0.00341139592177479
218,153690,0.0034254427708632555
219,154395,0.003432669960860665
220,155100,0.0034044128360477743
221,155805,0.0034260223309199016
222,156510,0.003409570836006327
223,157215,0.0034256833453550407
224,157920,0.0034048636542989854
225,158625,0.003401756117529903
226,159330,0.0033873130877812704
227,160035,0.003389599560000372
228,160740,0.0033722307453764246
229,161445,0.003347170500890583
230,162150,0.003354801861106927
231,162855,0.00335671621645596
232,163560,0.0033636707574763195
233,164265,0.003317970523597501
234,164970,0.003331399122451214
235,165675,0.003350135197876193
236,166380,0.0033342336297880674
237,167085,0.0033256706510875244
238,167790,0.0033612459369585022
239,168495,0.0033106558711816234
240,169200,0.003304920192305923
241,169905,0.0033299343700104573
242,170610,0.0033269047842803576
243,171315,0.0033429753695819395
244,172020,0.0033382943970091798
245,172725,0.0033204623570678928
246,173430,0.0033235508288052065
247,174135,0.003331522178565357
248,174840,0.0032898109749699314
249,175545,0.0033131220239274047
250,176250,0.003291641524497499
251,176955,0.0032881362746793328
252,177660,0.003296984869537624
253,178365,0.003307315485274538
254,179070,0.0032954932315975216
255,179775,0.0032832634681505516
256,180480,0.0032948036777212266
257,181185,0.0032898931744250845
258,181890,0.0032944780186558447
259,182595,0.0032949732761856513
260,183300,0.003280158034453155
261,184005,0.0032910148091350043
262,184710,0.0033323837932965434
263,185415,0.0033155576028722398
264,186120,0.003394620807458323
265,186825,0.0033572424388100914
266,187530,0.0033928009635167764
267,188235,0.0033190028041812543
268,188940,0.003320910596678443
269,189645,0.003282454398506922
270,190350,0.003300801934079921
271,191055,0.003247584561084179
272,191760,0.0032463324408159187
273,192465,0.0032341167859151853
274,193170,0.003248235287395775
275,193875,0.003253546230336453
276,194580,0.0032256045451400975
277,195285,0.003221245564467518
278,195990,0.0031973249523352225
279,196695,0.003206613628154105
280,197400,0.003234025518944923
281,198105,0.0032166893177844108
282,198810,0.00322409192932413
283,199515,0.003216557796542526
284,200220,0.0032215887561757514
285,200925,0.0032480169166909886
286,201630,0.0031796044597389005
287,202335,0.0032214797874714467
288,203040,0.0032372860621053276
289,203745,0.0032198662136463407
290,204450,0.0031982115502898574
291,205155,0.00321769155297719
292,205860,0.003236446756843134
293,206565,0.0032097641669266612
294,207270,0.0032381510797967303
295,207975,0.0032185352229057475
296,208680,0.003211604566016096
297,209385,0.003196692572417834
298,210090,0.0031843424477475753
299,210795,0.0031810642873987237
