,iters,loss
0,0,0.0011496530755500962
1,227,0.0011335254240666193
2,454,0.0011267167093470232
3,681,0.001136427146222623
4,908,0.0010941270164456136
5,1135,0.0011157871342965685
6,1362,0.0011332531332444514
7,1589,0.0011087590377236252
8,1816,0.0011238247024855424
9,2043,0.0010995624611556268
10,2270,0.0011123804794009036
11,2497,0.0011233738603045763
12,2724,0.0011142865151560779
13,2951,0.0011143499271460042
14,3178,0.0010846292657474064
15,3405,0.0011060155173230276
16,3632,0.0010922060795292455
17,3859,0.0011178171057007911
18,4086,0.0010784681935667466
19,4313,0.0011115748976820892
20,4540,0.0010658935828355965
21,4767,0.0010911677902490557
22,4994,0.0010762500867969665
23,5221,0.001089032132194956
24,5448,0.001104119459437904
25,5675,0.0010756890285382713
26,5902,0.0010465163622658683
27,6129,0.001059534134843801
28,6356,0.0010362190034421005
29,6583,0.0010410497367119474
30,6810,0.0010252341562430765
31,7037,0.001058662515379784
32,7264,0.0010514217326294483
33,7491,0.0010292926548861197
34,7718,0.0010260726255467284
35,7945,0.0010301460253509657
36,8172,0.0009802357347001064
37,8399,0.001007078502671834
38,8626,0.001021222396043954
39,8853,0.0010278366079414468
40,9080,0.0010043336693935983
41,9307,0.0009963832106359204
42,9534,0.0009706785106448875
43,9761,0.0009778503016753344
44,9988,0.0009707221638263584
45,10215,0.0009516444106459093
46,10442,0.0009346115300308765
47,10669,0.0009482881046076703
48,10896,0.0009260136913097903
49,11123,0.0009142361285928062
50,11350,0.0009093340404233218
51,11577,0.0008927785877614295
52,11804,0.000903934634204478
53,12031,0.0008837146774787735
54,12258,0.0008690692648488519
55,12485,0.0008392301162434044
56,12712,0.0008598067818234146
57,12939,0.0008280898243320146
58,13166,0.0008261214268890246
59,13393,0.0008184207431020191
60,13620,0.0007967688307363031
61,13847,0.0007733316673581295
62,14074,0.0007603441566097579
63,14301,0.0007619522347849371
64,14528,0.0007452408779035055
65,14755,0.0007164482897073687
66,14982,0.0007100472234944415
67,15209,0.0006929129230818559
68,15436,0.0006839120965697167
69,15663,0.0006565715510414561
70,15890,0.0006432891023316573
71,16117,0.0006326169169421763
72,16344,0.0006139852139393138
73,16571,0.0006049268177427384
74,16798,0.0005969637553597337
75,17025,0.000584686839633051
76,17252,0.0005708895459574225
77,17479,0.000558466835169015
78,17706,0.0005455833699734725
79,17933,0.0005401687015520844
80,18160,0.0005240977992045197
81,18387,0.0005246495688539244
82,18614,0.0005095825255704872
83,18841,0.0005048638135851217
84,19068,0.0004867850289995975
85,19295,0.0004854966693512669
86,19522,0.0004755156812163702
87,19749,0.00047052943759027556
88,19976,0.0004663634799125436
89,20203,0.00045825826570326014
90,20430,0.0004505451752225733
91,20657,0.00044235488654233287
92,20884,0.00043632149171199045
93,21111,0.00043959807325564816
94,21338,0.00043038649706063294
95,21565,0.0004178485812594712
96,21792,0.00041503134277948725
97,22019,0.000414732072321854
98,22246,0.0004124106420819455
99,22473,0.0004165019954878853
100,22700,0.00040228008436211406
101,22927,0.0004035439588424918
102,23154,0.0003936160437861203
103,23381,0.0003924018945462903
104,23608,0.0003926731350663475
105,23835,0.00038723493331329413
106,24062,0.0003859488055569485
107,24289,0.0003820640662693242
