,iters,loss
146,20878,0.00168319775924816
147,21021,0.0016647944083580603
148,21164,0.0016433634124435744
149,21307,0.0016198518809738692
150,21450,0.0016639615063900714
151,21593,0.0016719469657311072
152,21736,0.001927516677162864
153,21879,0.0016108447021537728
154,22022,0.0017393560676307945
155,22165,0.001617328999759434
156,22308,0.001644710560778638
157,22451,0.0016282534265851642
158,22594,0.0016349880220173122
159,22737,0.0016444808953291886
160,22880,0.0016133108964333166
161,23023,0.001591783095073033
162,23166,0.0015473240738982088
163,23309,0.0017315643233852787
164,23452,0.0018797808593803353
165,23595,0.0015260850216125275
166,23738,0.0015506015999333842
167,23881,0.0016417217838180648
168,24024,0.0015413303683687756
169,24167,0.0015665325043084737
170,24310,0.0015398251426803483
171,24453,0.0015336705462915914
172,24596,0.0015223349307800507
173,24739,0.001543285338195054
174,24882,0.0015200440075014022
175,25025,0.0015119446532709615
176,25168,0.0015357703595728308
177,25311,0.0015472390434958718
178,25454,0.0014970378650651945
179,25597,0.0015261193047036658
180,25740,0.0014876486746581285
181,25883,0.0015354471189992411
182,26026,0.0014940479418614528
183,26169,0.0015144497156143188
184,26312,0.001528367504373297
185,26455,0.0014655032566377334
186,26598,0.0016973618860844965
187,26741,0.0015012444732906101
188,26884,0.001490293057648452
189,27027,0.0014999919421189315
190,27170,0.0014761270551414756
191,27313,0.001468557056847152
192,27456,0.0014378713977920426
193,27599,0.0016979574115126284
194,27742,0.0015407373438348303
195,27885,0.001443948049645324
196,28028,0.0014477286722276595
197,28171,0.0014213156866860557
198,28314,0.0014226202156160262
199,28457,0.0015537656478948527
