,iters,loss
0,0,0.6822034468561966
1,161,0.7214128482415809
2,322,0.72287522783931
3,483,0.6993579272157657
4,644,0.7331447245911782
5,805,0.7119806419988597
6,966,0.6982414766868449
7,1127,0.7440350929402416
8,1288,0.7014480969920662
9,1449,0.7125452171941722
10,1610,0.6849837214309976
11,1771,0.7142543437318032
12,1932,0.7133077301594041
13,2093,0.7719569709730445
14,2254,0.7040513790912509
15,2415,0.7201532873307696
16,2576,0.7400614578531396
17,2737,0.731769727623981
18,2898,0.7327116972171002
19,3059,0.7635970026809976
20,3220,0.7093262287400524
21,3381,0.7132896755052649
22,3542,0.8052503692437403
23,3703,0.7260984811723602
24,3864,0.7385364319226757
25,4025,0.6901842674113209
26,4186,0.7692017644088461
27,4347,0.7186411981997283
28,4508,0.6853845726629222
29,4669,0.7829998798251893
30,4830,0.7334280073272516
31,4991,0.6576758911891013
32,5152,0.7254034480693178
33,5313,0.7226694711246846
34,5474,0.7089650408821817
35,5635,0.7213019613893876
36,5796,0.719710640285326
37,5957,0.7164436482494663
38,6118,0.7517047668836132
39,6279,0.7410653155782948
40,6440,0.7325413863851417
41,6601,0.7583379804717828
42,6762,0.7172820286721177
43,6923,0.754078361558618
44,7084,0.7002662042653338
45,7245,0.7058358044357773
46,7406,0.6857243887385966
47,7567,0.7097243314944439
48,7728,0.7077429635184151
49,7889,0.7578843869037509
50,8050,0.6699503549137471
51,8211,0.7249808933423914
52,8372,0.7391167397824874
53,8533,0.742795245247598
54,8694,0.7003570461865538
55,8855,0.6700538493091275
56,9016,0.6671063440927067
57,9177,0.7547820665821525
58,9338,0.6747542671535326
59,9499,0.6862183091062937
60,9660,0.6733712143039111
61,9821,0.742184325034574
62,9982,0.6946502116896351
63,10143,0.6571085201287121
64,10304,0.7037266322544643
65,10465,0.7642337017177795
66,10626,0.7406431399517178
67,10787,0.6992331084257327
68,10948,0.6799957559715887
69,11109,0.7021330365483065
70,11270,0.6802744895034696
71,11431,0.7389351981026786
72,11592,0.6991502749993934
73,11753,0.7168620802600931
74,11914,0.681637450034574
75,12075,0.6480410084220933
76,12236,0.7041080545934831
77,12397,0.7121678701839091
78,12558,0.6884468505101174
79,12719,0.6763795177388635
80,12880,0.7158788361164353
81,13041,0.7156442677752571
82,13202,0.6738594481663674
83,13363,0.7233799525669643
84,13524,0.6886910385226611
85,13685,0.7054737636021206
86,13846,0.7501673728042508
87,14007,0.6956963864912898
88,14168,0.7385674233762374
89,14329,0.7218780991453562
90,14490,0.684356831615756
91,14651,0.6736865784070507
92,14812,0.7380407108283191
93,14973,0.6837957630986753
94,15134,0.6819439052795031
95,15295,0.732480019516086
96,15456,0.6718194144112724
97,15617,0.690185120387107
98,15778,0.7430066884674641
99,15939,0.732815286387568
100,16100,0.6904471261160714
101,16261,0.6991254439265091
102,16422,0.6916443724069536
103,16583,0.7016390687930658
104,16744,0.6997815718561966
105,16905,0.719992833107895
106,17066,0.7060961042131696
107,17227,0.7128815265916149
108,17388,0.7396220331606658
109,17549,0.7134887979637762
110,17710,0.6893322867636354
111,17871,0.7089183641516644
112,18032,0.7224376038734958
113,18193,0.7252044203858938
114,18354,0.7115737725488888
115,18515,0.6905551697156445
116,18676,0.6629219765988936
117,18837,0.6956397109890576
118,18998,0.6621721634953659
119,19159,0.7118367734162704
120,19320,0.6922097531905086
121,19481,0.6940693351792993
122,19642,0.7274766531049836
123,19803,0.6672730060838024
124,19964,0.6977740933436044
125,20125,0.7138580417040712
126,20286,0.700142949264242
127,20447,0.6869573178498641
128,20608,0.7451482263411054
129,20769,0.694854309840232
130,20930,0.7294571681052261
131,21091,0.6612302412897904
132,21252,0.6582168673876649
133,21413,0.7184262009140867
134,21574,0.7503314284804445
135,21735,0.6911721555342586
136,21896,0.6675758124878688
137,22057,0.6804461271866508
138,22218,0.7073180394143052
139,22379,0.6940601893833706
140,22540,0.7090460735818614
141,22701,0.689239217627863
142,22862,0.7324645237893052
143,23023,0.6967287715177358
144,23184,0.7176649674125339
145,23345,0.6459160088011937
146,23506,0.6851599083183715
147,23667,0.6952041246876213
148,23828,0.6573314311341469
149,23989,0.6301342981942692
150,24150,0.6430429020283385
151,24311,0.6895039244468167
152,24472,0.7115535380677407
153,24633,0.6960845852490538
154,24794,0.7282760335791926
155,24955,0.6675940566921826
156,25116,0.6906189059618837
157,25277,0.675490243094308
158,25438,0.6571364787794789
159,25599,0.7669548840256211
160,25760,0.7119679421371554
161,25921,0.697490241957007
162,26082,0.706057720302795
163,26243,0.646143184685559
164,26404,0.672352003014606
165,26565,0.641287856960889
166,26726,0.6842668900578659
167,26887,0.6660051997403921
168,27048,0.6941640628791004
169,27209,0.6594329739209288
170,27370,0.6799665652446866
171,27531,0.663527778957201
172,27692,0.6694206569505774
173,27853,0.6688100210628154
174,28014,0.6793062672111558
175,28175,0.7012113014363354
176,28336,0.7035449957995681
177,28497,0.7197108298355008
178,28658,0.7156769651803911
179,28819,0.6606333004021496
180,28980,0.6720133242399796
181,29141,0.6971999458644701
182,29302,0.719362957877402
183,29463,0.6950043861910423
184,29624,0.6627237545037121
185,29785,0.6606655239318469
186,29946,0.7083026577967294
187,30107,0.6942394564610831
188,30268,0.6258488056822593
189,30429,0.702256196774311
190,30590,0.6918427366647661
191,30751,0.6742297344326232
192,30912,0.6713524101683812
193,31073,0.7063188256684297
194,31234,0.6672933353400379
195,31395,0.7151906742072254
196,31556,0.6731987236449437
197,31717,0.6220084243679639
198,31878,0.6731912838005871
199,32039,0.6286500255513635
