,iters,loss
149,32482,0.0012055193885750727
150,32700,0.0012435526202578063
151,32918,0.0012291159925110844
152,33136,0.0012354469353999566
153,33354,0.0012371709587377145
154,33572,0.0012553799043007947
155,33790,0.0012294354788753964
156,34008,0.0012044597656354992
157,34226,0.001240505401147615
158,34444,0.001206424941710376
159,34662,0.0012102660236008671
160,34880,0.0011802083308543633
161,35098,0.001221766028929194
162,35316,0.001206040382385254
163,35534,0.0012138671831253471
164,35752,0.0012052664789584798
165,35970,0.001211880817325837
166,36188,0.0011815748630313698
167,36406,0.0012104593285726846
168,36624,0.0012288889206877541
169,36842,0.0012198924471478944
170,37060,0.0012197304482853741
171,37278,0.0012406415622168725
172,37496,0.0011845840773451219
173,37714,0.0011917345840996559
174,37932,0.0012026580922100522
175,38150,0.0011759815959755434
176,38368,0.0011733928951648397
177,38586,0.0011624568099275641
178,38804,0.0011701079410150511
179,39022,0.0012000313866029092
180,39240,0.0011812931080476953
181,39458,0.0011779190203465453
182,39676,0.0011241495472575547
183,39894,0.0011872839216792255
184,40112,0.0011694267255450608
185,40330,0.0011569838458244954
186,40548,0.0011747907334511433
187,40766,0.0011938223871616048
188,40984,0.0011922002112099883
189,41202,0.0012026356721143111
190,41420,0.0011412168451405446
191,41638,0.001173260698624707
192,41856,0.0011594914788499884
193,42074,0.0011728225498024477
194,42292,0.0011652954127810418
195,42510,0.0011371685140723483
196,42728,0.001177375333024821
197,42946,0.0011542789432980598
198,43164,0.0011711037213649224
199,43382,0.0011488810318325637
