,iters,loss
103,13081,0.0007640273552241288
104,13208,0.0007635536860293291
105,13335,0.00075761897592094
106,13462,0.0007539408530775956
107,13589,0.0007366923483337943
108,13716,0.0007365193423323744
109,13843,0.000725229014092543
110,13970,0.0007300265426710835
111,14097,0.0007071944437627717
112,14224,0.0007013223302645946
113,14351,0.0006944163460431137
114,14478,0.0006968300994925612
115,14605,0.0006991932241935429
116,14732,0.000700680641677436
117,14859,0.0006905208070447125
118,14986,0.0006684165770613303
119,15113,0.0006839866478612104
120,15240,0.0006831495428648521
121,15367,0.0006628056445459682
122,15494,0.0006608987652410673
123,15621,0.0006787149220939696
124,15748,0.0006507442105473496
125,15875,0.0006547578441815113
126,16002,0.0006565601806940995
127,16129,0.0006378500128355552
128,16256,0.0006373219016030079
129,16383,0.0006456169791108979
130,16510,0.0006340181264351672
131,16637,0.0006421316913732394
132,16764,0.0006567520184779731
133,16891,0.0006402831260613569
134,17018,0.0006298593531443379
135,17145,0.0006362581112253384
136,17272,0.0006333690459334006
137,17399,0.0006220214596883519
138,17526,0.0006284397535436736
139,17653,0.0006316852733844847
140,17780,0.0006147874152566505
141,17907,0.0006360409297342376
142,18034,0.0006377687604408565
143,18161,0.0006145066984995143
144,18288,0.0006173154500525767
145,18415,0.0006162771793801015
146,18542,0.0006025827775789997
147,18669,0.0006010882028444545
148,18796,0.000622940814401221
149,18923,0.0005979323833007512
150,19050,0.0006104454867483124
151,19177,0.000606323555698545
152,19304,0.0005838794736411628
153,19431,0.0006014118631055036
154,19558,0.000587024381310921
155,19685,0.0005861993615082869
156,19812,0.0005795884672112352
157,19939,0.000609522612076106
158,20066,0.0005849798129299494
159,20193,0.000605143958658684
160,20320,0.0005952587395202457
161,20447,0.0005876659525661018
162,20574,0.0005899827311358114
163,20701,0.0005848946299139908
164,20828,0.000596987274218732
165,20955,0.0005833672022256325
166,21082,0.0005903422949820992
167,21209,0.0005700834623471959
168,21336,0.0005751882833758677
169,21463,0.0005794794071377732
170,21590,0.0005809630113323842
171,21717,0.000583083376171082
172,21844,0.0005738154405683983
173,21971,0.0005866628228210089
174,22098,0.0005890050037639348
175,22225,0.000567424895725851
176,22352,0.0005739510176688668
177,22479,0.0005936430195185143
178,22606,0.000559437403998037
179,22733,0.0005671753892748375
180,22860,0.0005660748153220951
181,22987,0.0005597174167633057
182,23114,0.0005920359820831479
183,23241,0.0005690768126427658
184,23368,0.0005554322182662844
185,23495,0.0005707456253644988
186,23622,0.0005680970319612758
187,23749,0.0005713681301732701
188,23876,0.0005887332629031084
189,24003,0.0005792463858296552
190,24130,0.0005566006687682444
191,24257,0.0005375492995179544
192,24384,0.0005601211560992744
193,24511,0.0005362662156735818
194,24638,0.0005566854997882693
195,24765,0.0005669215415406415
196,24892,0.0005410385178768729
197,25019,0.0005419484860315097
198,25146,0.0005452625277474171
199,25273,0.0005549469332056721
