,iters,loss
128,18304,0.0017204015821843713
129,18447,0.0016900052974274109
130,18590,0.0017190765250812876
131,18733,0.001718427751447771
132,18876,0.0016634657041176217
133,19019,0.001684915144126732
134,19162,0.001675617757377091
135,19305,0.0016421825735719053
136,19448,0.0016771842549730847
137,19591,0.001697804127539788
138,19734,0.0016452427302207147
139,19877,0.0016505516075587773
140,20020,0.0016505030485299917
141,20163,0.0016250695798780534
142,20306,0.0016202897458643347
143,20449,0.0015961244389727399
144,20592,0.0015849648238895656
145,20735,0.0016070754377992002
146,20878,0.0016427189111709595
147,21021,0.0015535365034650256
148,21164,0.0015891546552831476
149,21307,0.001613190957716295
150,21450,0.0015858282576074133
151,21593,0.0015699985352429476
152,21736,0.0015893792147402997
153,21879,0.0015915071630811359
154,22022,0.0015581589895528514
155,22165,0.0015448987275570422
156,22308,0.001520955687636262
157,22451,0.0015320069306380265
158,22594,0.001501846042546359
159,22737,0.0015353179061329447
160,22880,0.0015068770080179602
161,23023,0.0015281818129799583
162,23166,0.0015135064616903558
163,23309,0.001502641118489779
164,23452,0.0014738212307016333
165,23595,0.0014984031448831091
166,23738,0.0014750984582034025
167,23881,0.0014506295010760114
168,24024,0.0014748659792479936
169,24167,0.0014957020749578943
170,24310,0.0014481791457929812
171,24453,0.0014444203018308518
172,24596,0.0014495552628190367
173,24739,0.0014475181803003058
174,24882,0.0014691696717188908
175,25025,0.001448586270525739
176,25168,0.0014640774343397233
177,25311,0.0014460659944094145
178,25454,0.0014624374729770046
179,25597,0.00143860270093371
180,25740,0.0014389009325654356
181,25883,0.0014170741701459552
182,26026,0.0014175762246538708
183,26169,0.0014096101472427795
184,26312,0.0014343686870761684
185,26455,0.001396037794493295
186,26598,0.0014102425608601603
187,26741,0.001407229608589119
188,26884,0.0014064881976667818
189,27027,0.0013991107682248096
190,27170,0.0014039634407817067
191,27313,0.001395756131285554
192,27456,0.0014134033784999713
193,27599,0.0013909825495073012
194,27742,0.0013826283124776988
195,27885,0.0013649478242113873
196,28028,0.001370377890713565
197,28171,0.001374028049982511
198,28314,0.0013779829015264978
199,28457,0.0013529201904376904
