,iters,loss
0,0,0.008530598836587676
1,705,0.007672502893082639
2,1410,0.006237220764160156
3,2115,0.00496885248109804
4,2820,0.0042406330717370865
5,3525,0.0037529186576816206
6,4230,0.002991946411470995
7,4935,0.002642374533288022
8,5640,0.0027998313624808127
9,6345,0.0022231493964262887
10,7050,0.002364012916037377
11,7755,0.002112816871269375
12,8460,0.0023623685464791372
13,9165,0.0020977093289929923
14,9870,0.001888563721737963
15,10575,0.0015260727058911154
16,11280,0.0016076536043315914
17,11985,0.0018282046766145855
18,12690,0.0016318627071718798
19,13395,0.0011431360498387762
20,14100,0.001354665922146317
21,14805,0.001507606753643523
22,15510,0.000988535371655268
23,16215,0.0010529657786196851
24,16920,0.0012691766076476862
25,17625,0.0011209036705764474
26,18330,0.001248369276100862
27,19035,0.0010111373155675036
28,19740,0.0008754169106060731
29,20445,0.0009117266519906673
30,21150,0.0008570210096683908
31,21855,0.0008725285186623851
32,22560,0.0009441723426183065
33,23265,0.0007400675445583695
34,23970,0.0007939524631550972
35,24675,0.000953787718470215
36,25380,0.0008536278197528623
37,26085,0.0006023285765174433
38,26790,0.0007527690195868202
39,27495,0.0007126440842312278
40,28200,0.0008548368904607516
41,28905,0.0007753908951231773
42,29610,0.0006692580244642623
43,30315,0.0007188667008217345
44,31020,0.0007059092851395303
45,31725,0.000509687122089643
46,32430,0.0009470812078063369
47,33135,0.0007851339823810767
48,33840,0.0009764709371201535
49,34545,0.0011103513921406252
50,35250,0.00044044190687490695
51,35955,0.000748304528653199
52,36660,0.0008192392687002818
53,37365,0.0007313312738077014
54,38070,0.0005706937045704388
55,38775,0.0005966858317454656
56,39480,0.0008410470890449293
57,40185,0.0006571038394955033
58,40890,0.0007779746534342461
59,41595,0.0005865267933683193
60,42300,0.0005790417947879074
61,43005,0.000507911891801983
62,43710,0.00041979528065268874
63,44415,0.0006146237624029741
64,45120,0.0006455974349527494
65,45825,0.0006404385842541431
66,46530,0.0006446573645510572
67,47235,0.0007596775836555671
68,47940,0.0006341918219699927
69,48645,0.0004916628915156033
70,49350,0.0006777260109042445
71,50055,0.0005526834728975668
72,50760,0.00045709816593650387
73,51465,0.0003811084605911945
74,52170,0.0006212702298418005
75,52875,0.00035763462173177843
76,53580,0.000558788963454835
77,54285,0.0005120819976143803
78,54990,0.00043315668425238725
79,55695,0.00047768645833992787
80,56400,0.0005887563822539986
81,57105,0.0005695402305176917
82,57810,0.000607168140774923
83,58515,0.00046642582784307764
84,59220,0.0005572512877959732
85,59925,0.0006568435949425326
86,60630,0.0005780087163050969
87,61335,0.0004714646053018299
88,62040,0.0009127706474234871
89,62745,0.0005217185362856438
90,63450,0.0007481175798473629
91,64155,0.0005400803494960704
92,64860,0.0004803234354612675
93,65565,0.0004435016463200251
94,66270,0.0005018687787208151
95,66975,0.000372291033995067
96,67680,0.000562718169803315
97,68385,0.0004423577047831623
98,69090,0.0005260717546474849
99,69795,0.00041368267637618045
100,70500,0.000470292866758421
101,71205,0.0005275353234499058
102,71910,0.00039352929708382764
103,72615,0.0003553604641070603
104,73320,0.0007030080343391878
105,74025,0.00043159523542891156
106,74730,0.0005883693747909356
107,75435,0.000533852329913606
