,iters,loss
0,0,0.020604212432218022
1,676,0.020278661032400187
2,1352,0.019956151232916927
3,2028,0.01968089733603438
4,2704,0.019279434483432206
5,3380,0.01879231887456228
6,4056,0.018043295871576614
7,4732,0.017500331151414906
8,5408,0.0164010716965918
9,6084,0.015646268541996296
10,6760,0.014737795002361727
11,7436,0.013715157759260143
12,8112,0.013273321048042477
13,8788,0.013777120887527805
14,9464,0.012455924816385529
15,10140,0.012416685253558074
16,10816,0.012464918108028774
17,11492,0.012112941526802333
18,12168,0.011899361860822643
19,12844,0.011689158939045562
20,13520,0.010890416404199318
21,14196,0.011861225468872567
22,14872,0.011111063541039913
23,15548,0.011210042344042536
24,16224,0.01130880247911758
25,16900,0.010713438134221636
26,17576,0.0109525443710519
27,18252,0.011045142920059566
28,18928,0.01015614400777591
29,19604,0.010333473645371093
30,20280,0.010740770258494382
31,20956,0.010280343158357947
32,21632,0.010491383322597256
33,22308,0.010110173220112479
34,22984,0.009753293297170887
35,23660,0.009483060364187116
36,24336,0.009905057281432067
37,25012,0.010157737109435381
38,25688,0.00929700049775592
39,26364,0.009702568664353275
40,27040,0.009637497585906079
41,27716,0.009993392621448055
42,28392,0.009434524218182591
43,29068,0.009587718802090932
44,29744,0.008966040549546304
45,30420,0.008759483540728247
46,31096,0.00963449839656875
47,31772,0.008893521866325796
48,32448,0.00900790688289693
49,33124,0.008613082629865444
50,33800,0.009187448968196057
51,34476,0.008442217010189091
52,35152,0.009221129383913864
53,35828,0.008759951803105823
54,36504,0.008166496438034894
55,37180,0.008570619456514099
56,37856,0.008004144252933694
57,38532,0.008095897601906364
58,39208,0.008260724878699116
59,39884,0.007498507845331226
60,40560,0.007747652394884437
61,41236,0.008103381511727733
62,41912,0.008035413678404848
63,42588,0.007653352843057474
64,43264,0.007737033576125929
65,43940,0.008458710281101204
66,44616,0.0077453637440529095
67,45292,0.007779321881264624
68,45968,0.008021192393712039
69,46644,0.007677152554488041
70,47320,0.007612090976633264
71,47996,0.007076500501682067
72,48672,0.008061497654082508
73,49348,0.007116309769407532
74,50024,0.007608751353074813
75,50700,0.007060151260632735
76,51376,0.006988022873211189
77,52052,0.008036604823445427
78,52728,0.007271888186416682
79,53404,0.007330700666946772
80,54080,0.007310544994808513
81,54756,0.007550875265041047
82,55432,0.006791326950287678
83,56108,0.006833303014378576
84,56784,0.007588351465012195
85,57460,0.006608719061288608
86,58136,0.0067497103216027365
87,58812,0.006693045592166968
88,59488,0.006898134572089777
89,60164,0.006759822919700273
90,60840,0.0057546172577601215
91,61516,0.006520951596590189
92,62192,0.0063274858420240805
93,62868,0.006151512904456381
94,63544,0.006462148506436827
95,64220,0.0067074200987110475
96,64896,0.005882440013645669
97,65572,0.006578238912411696
98,66248,0.005956420002604377
99,66924,0.0060038885112697555
100,67600,0.005563425991309465
101,68276,0.006116151390872763
102,68952,0.006155084862687884
103,69628,0.005884434388586756
104,70304,0.006323885613468271
105,70980,0.006736416832582485
106,71656,0.0057586558471769975
107,72332,0.0059905567553621775
108,73008,0.006148163648046686
109,73684,0.00683540447488339
110,74360,0.005708928093225998
111,75036,0.0063548823322593815
112,75712,0.005514205405874365
113,76388,0.005317644563299665
114,77064,0.005387646316952959
115,77740,0.005364856996832514
116,78416,0.005009684932126096
117,79092,0.005667639400303011
118,79768,0.005645456993897286
119,80444,0.005300623998486784
120,81120,0.006052779232168339
121,81796,0.0058588961789593896
122,82472,0.0051121841785470405
123,83148,0.005423328492063037
124,83824,0.005687804176257207
125,84500,0.005810111099799004
126,85176,0.006252371171522423
127,85852,0.005157859742465104
128,86528,0.005842521841797603
129,87204,0.004880177022437373
130,87880,0.005031742111465635
131,88556,0.00497901739453423
132,89232,0.005229776427590635
133,89908,0.005224903957290057
134,90584,0.006217627218489111
135,91260,0.0055362596093902925
136,91936,0.005871692771565985
137,92612,0.005397612195924894
138,93288,0.004396751060111988
139,93964,0.005494281054424816
140,94640,0.00527534863123527
141,95316,0.004829034121078852
142,95992,0.00510976419470014
143,96668,0.004926134958951431
144,97344,0.005026620278168007
145,98020,0.00509950851459475
146,98696,0.0049143882148717285
147,99372,0.005190043759769236
148,100048,0.004566915829241629
149,100724,0.004927934715028345
150,101400,0.004473213811774225
151,102076,0.004877130627720314
152,102752,0.005620174705100483
153,103428,0.004974316364738363
154,104104,0.0053401462204710265
155,104780,0.005053581526646247
156,105456,0.005333126935909486
157,106132,0.004597445453941469
158,106808,0.00500333917564189
159,107484,0.005170096196895521
160,108160,0.004810749801129279
161,108836,0.005359730137699454
162,109512,0.005246741465739244
163,110188,0.004974531186138384
164,110864,0.004869701572247511
165,111540,0.004989572222063528
166,112216,0.004350278603695554
167,112892,0.005041106653636729
168,113568,0.005004510349599567
169,114244,0.004660204824434935
170,114920,0.005390808184647701
171,115596,0.005045090631179556
172,116272,0.005382519788466967
173,116948,0.004711708836477889
174,117624,0.00495515208272539
175,118300,0.005368770998434202
176,118976,0.0051187991037876645
177,119652,0.004393535407160866
178,120328,0.004821920006938234
179,121004,0.004261710102388845
180,121680,0.004745178982703643
181,122356,0.0046168890996621205
182,123032,0.004665544686409144
183,123708,0.004205094418934816
184,124384,0.004118533595602893
185,125060,0.004537431335837178
186,125736,0.004751136405228158
187,126412,0.004372541897395658
188,127088,0.0044710513358638135
189,127764,0.004046787821946765
190,128440,0.004552880246963727
191,129116,0.004534574434954739
192,129792,0.004930337670551249
193,130468,0.004013046490017479
194,131144,0.004447972699558947
195,131820,0.0048055042617419766
196,132496,0.004582208983556053
197,133172,0.004664063343458627
198,133848,0.004927158862705061
199,134524,0.004665808741157577
200,135200,0.00463538530927438
201,135876,0.0051496683140478195
202,136552,0.004271132783336047
203,137228,0.004555853006578761
204,137904,0.004885669048192233
205,138580,0.0046116041251011855
206,139256,0.004060595908020375
207,139932,0.003960184686811718
208,140608,0.004316857646731936
209,141284,0.004034089596842873
210,141960,0.004642649338795588
211,142636,0.004588767886161804
212,143312,0.004352644978631178
213,143988,0.0035154856961859752
214,144664,0.003921595969672739
215,145340,0.004096684492463191
216,146016,0.004085636328487002
217,146692,0.004746313311556387
218,147368,0.005075797394535246
219,148044,0.00473703844087011
220,148720,0.0036896801658371494
221,149396,0.005059982490169226
222,150072,0.003943680195942433
223,150748,0.004159165314845079
224,151424,0.004430746957218859
225,152100,0.0037205210010680927
226,152776,0.0041741969273287865
227,153452,0.004468295910566516
228,154128,0.005414276587716221
229,154804,0.003992239354982884
230,155480,0.004604769484883935
231,156156,0.004121287775462901
232,156832,0.004701459041890308
233,157508,0.004687395850582235
234,158184,0.004081176362446779
235,158860,0.003972662667903674
236,159536,0.004542616212509088
237,160212,0.003629388585245821
238,160888,0.004330436296805122
239,161564,0.0033977274402711517
