,iters,loss
117,82485,0.0031380650422251815
118,83190,0.0031512815267481704
119,83895,0.003155473487596985
120,84600,0.003095304014834952
121,85305,0.003105172874234247
122,86010,0.003124934329208753
123,86715,0.0030639566639636424
124,87420,0.0030586359982794904
125,88125,0.0031102221485570813
126,88830,0.0030764000001528586
127,89535,0.003078425458982481
128,90240,0.003075439414234026
129,90945,0.0030663303026916286
130,91650,0.003052075851893594
131,92355,0.0030302325250409173
132,93060,0.0030442008524076314
133,93765,0.0030004520365532407
134,94470,0.0030385785069026
135,95175,0.003003023110382946
136,95880,0.0030323482151572586
137,96585,0.00306049644524324
138,97290,0.0030478700678399267
139,97995,0.003033446483578242
140,98700,0.0030469430993634757
141,99405,0.0030505841822488933
142,100110,0.003047005092421322
143,100815,0.003059890549233619
144,101520,0.0030049293070820208
145,102225,0.0030398441967389262
146,102930,0.003038534944784557
147,103635,0.0030466194693923843
148,104340,0.0030099463378283993
149,105045,0.0030283663078402795
150,105750,0.0029948500771049065
151,106455,0.0029842665220828767
152,107160,0.0029807585879420557
153,107865,0.002938109594033965
154,108570,0.002943311578838538
155,109275,0.002916762655508434
156,109980,0.002906347399062299
157,110685,0.00290078046262687
158,111390,0.002914922298691797
159,112095,0.002907556749827473
160,112800,0.0028719582667587496
161,113505,0.0028646629435796264
162,114210,0.0028471188342317623
163,114915,0.002839386991575255
164,115620,0.0028742589109332847
165,116325,0.0028480858667522457
166,117030,0.0028698431261887786
167,117735,0.002870872405403895
168,118440,0.002837139346920852
169,119145,0.002847140551881587
170,119850,0.002867603492229543
171,120555,0.002845714700982926
172,121260,0.0028490059130580714
173,121965,0.002855484198171196
174,122670,0.00283799410289061
175,123375,0.0028407363075736566
176,124080,0.002824835109372511
177,124785,0.0028202627356170764
178,125490,0.0028436471595831795
179,126195,0.0028162643207725905
180,126900,0.002812107361800282
181,127605,0.002854080667309727
182,128310,0.002828637515822201
183,129015,0.0028194652487200204
184,129720,0.0028404161651083763
185,130425,0.0028697607470742352
186,131130,0.0028643908547171465
187,131835,0.002861191786772816
188,132540,0.0028555884217539578
189,133245,0.0028297111074975195
190,133950,0.0028539918944345296
191,134655,0.0028939885239229134
192,135360,0.0028445637606559914
193,136065,0.0028331286095558328
194,136770,0.002826904130320177
195,137475,0.0027756852038363193
196,138180,0.0027595164610984477
197,138885,0.0027232167991340585
198,139590,0.0027257092244236183
199,140295,0.0027232612489808536
200,141000,0.0026949246196036644
201,141705,0.002682596571902011
202,142410,0.002682129732260467
203,143115,0.002679596725085103
204,143820,0.002656359452727839
205,144525,0.002664909009815108
206,145230,0.0026583984388527295
207,145935,0.0026456966150736976
208,146640,0.0026685386684769433
209,147345,0.002656857151511713
210,148050,0.0026761005216456475
211,148755,0.0026541881738825048
212,149460,0.0026747340851641715
213,150165,0.0026511526910971243
214,150870,0.0026566904910067294
215,151575,0.002660017634959931
216,152280,0.0026581568920865974
217,152985,0.002631071209907532
218,153690,0.0026259275509956034
219,154395,0.0026161006684844376
220,155100,0.0026028153638467722
221,155805,0.002615611329146311
222,156510,0.002607115278852747
223,157215,0.0026308598670553656
224,157920,0.0026083012421925862
225,158625,0.0025895414305916915
226,159330,0.0026240755902959944
227,160035,0.002632994770158267
228,160740,0.0026517018253076163
229,161445,0.0026591381282671123
230,162150,0.002641950135535382
231,162855,0.0026655490728134806
232,163560,0.0026271195699137154
233,164265,0.0026354041399685203
234,164970,0.0026514145922153553
235,165675,0.002626042754937571
236,166380,0.0026446852912294103
237,167085,0.0026463719124489643
238,167790,0.0026802281115917447
239,168495,0.0026662080951616275
240,169200,0.002661901649008406
241,169905,0.0026294481564075388
242,170610,0.0026372240895920613
243,171315,0.002617858445390742
244,172020,0.0025703598527198144
245,172725,0.0025651200866022854
246,173430,0.002564528859253471
247,174135,0.0025402123518023932
248,174840,0.002546455737546826
249,175545,0.002523338171184486
250,176250,0.0025391309925004947
251,176955,0.0025353469641496104
252,177660,0.002520351989049438
253,178365,0.002525875099161838
254,179070,0.002537858380493543
255,179775,0.0025251917488186074
256,180480,0.002516552742491377
257,181185,0.00251737616374983
258,181890,0.0024858753203500245
259,182595,0.002486360876272756
260,183300,0.002498389632566601
261,184005,0.0024903335152788365
262,184710,0.0024642354841773392
263,185415,0.002472724231845098
264,186120,0.0024595103788037673
265,186825,0.00243327093462572
266,187530,0.002441328394074812
267,188235,0.002433239927528598
268,188940,0.0024360733357727104
269,189645,0.002456321953036261
270,190350,0.002446970819158757
271,191055,0.0024311617016792297
272,191760,0.0024109622688158186
273,192465,0.0024392792730466694
274,193170,0.0023925391706169073
275,193875,0.0024021772733816863
276,194580,0.0023699380721606263
277,195285,0.002417128749773012
278,195990,0.0023887868468643082
279,196695,0.0024335636737498833
280,197400,0.0024220216253125074
281,198105,0.002418323949719152
282,198810,0.0024474652312326092
283,199515,0.0024521874831923357
284,200220,0.0024425141777552613
285,200925,0.0024064604166551683
286,201630,0.002399728146005184
287,202335,0.0023785519473096157
288,203040,0.002367824664775361
289,203745,0.0023579875628153483
290,204450,0.002361125166111804
291,205155,0.0023438222970522888
292,205860,0.002334411199211229
293,206565,0.0023363573542723418
294,207270,0.00232236348356761
295,207975,0.002281341104642719
296,208680,0.0023364620745604764
297,209385,0.0022933174109628016
298,210090,0.002282402416070302
299,210795,0.002308091415581128
